entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
55691,-0.7343989095069707,6.04926168473713,-10.490982930232498,1.456464585687193e-16,8.681155961982956e-16,26.93055996681479
23462,1.672630898924534,2.178836361762238,10.488459659844677,1.4726809244549836e-16,8.77395223618909e-16,27.27798710239217
5906,0.9811584140300909,5.856952270126972,10.488415665252285,1.4729652673319725e-16,8.77395223618909e-16,26.9324481988034
6036,7.377025384271647,-0.19291993509113928,10.490628397544176,1.4804838427384444e-16,8.815948853549074e-16,26.93362263305508
8540,0.8160907990681032,4.876146675255671,10.486919893147709,1.4826655077831538e-16,8.826148860590896e-16,26.981444767128263
155054,-1.4924299485681614,1.6462603547130579,-10.486712866709908,1.4840131398637348e-16,8.831379080434343e-16,27.270108133795947
10112,2.3415576239050004,4.199907658314455,10.487677109225324,1.4892801149343853e-16,8.859922680600171e-16,27.092157380973518
28970,-0.751932215740311,4.317194208805678,-10.484578305239708,1.4979799186105738e-16,8.908864146405084e-16,26.99566199952501
9002,3.7074422371597184,0.06615132751312945,10.483125680931483,1.5075600702835642e-16,8.9605656336506885e-16,27.155813477500036
9235,2.64750412626907,5.328190325581577,10.487117662677967,1.5076250426154006e-16,8.9605656336506885e-16,27.01438502487187
9589,0.8861243548406019,6.661692047781668,10.481355239667494,1.5193194657565776e-16,9.027221906194572e-16,26.902837486907103
133746,-1.3948036573031843,4.422911107643221,-10.480825099743482,1.5228585782701015e-16,9.045395637302126e-16,26.989042788367538
522,0.821274755362774,5.412040935402375,10.480273075800316,1.5265525817659275e-16,9.064477629161353e-16,26.91026352485291
10336,-1.1200550218984793,6.321381272981691,-10.479934309364165,1.5288239737976822e-16,9.07510296426121e-16,26.889749142475306
105375355,-2.7194719210370266,0.5965247393921066,-10.47935470163382,1.5327180529389047e-16,9.095350841092542e-16,27.25827562039118
79168,6.615493705315729,2.9743370531941773,10.482283497889423,1.5438597469656743e-16,9.158580710654279e-16,27.251985354836037
11037,2.244861141516858,2.9728053086700847,10.477606683747307,1.5445224769252854e-16,9.159626367882269e-16,27.185084987338577
80232,-0.8926957746190585,7.217924574072652,-10.476290550580751,1.55347057060428e-16,9.2097913645806e-16,26.900512697954035
55065,-4.2567194959163555,0.9008819382301547,-10.478088586650447,1.557165091925388e-16,9.22878864207212e-16,27.243247202073363
55778,-0.9036999439758997,4.349552544088693,-10.474808328545347,1.5636101994181027e-16,9.264070624557413e-16,26.946067382309487
203238,-1.2813005316474486,0.7756442755509882,-10.473735821884235,1.5709884477640782e-16,9.304857339713692e-16,27.23425647279538
8030,-1.0843668012849994,5.9585872710532515,-10.472031391977453,1.582785964239127e-16,9.371785195175637e-16,26.85113401099946
80133,4.927197981462287,-2.9839556924397876,10.471861950135672,1.583963636493325e-16,9.375809906171901e-16,26.6147916914273
2857,3.6980680180268584,2.7906906364506314,10.47357382437916,1.5938434241049818e-16,9.431325528746921e-16,27.201463917989983
3109,1.8800672990483385,5.6300802142543,10.471626360674698,1.597934052347374e-16,9.452560562880523e-16,26.88888665123713
8816,-0.4816968148868481,6.477011327725615,-10.46839493783333,1.6082545394708637e-16,9.510623342869627e-16,26.83588251456221
4709,0.9979406626738312,4.494728208408557,10.466009029760835,1.6251878354297186e-16,9.607743093659708e-16,26.923481157216994
3394,3.3051938352132306,4.294902861572022,10.4688419372318,1.635532167311993e-16,9.665861637889992e-16,27.057596577859435
27345,-1.5467581593116722,2.50432720501579,-10.463818406043291,1.6408927500922398e-16,9.69449940115682e-16,27.115712912762312
7227,1.3114200809224728,4.5764517201036234,10.462985067990289,1.6469070068127528e-16,9.726979934528645e-16,26.930397752410478
84649,-2.4514856330614165,6.832300532220736,-10.465262693909867,1.6614092250842504e-16,9.809556067454171e-16,26.84465918586355
127687,1.339100860766055,3.6785656538751415,10.459837397233995,1.669824327946098e-16,9.854846876318097e-16,27.01602025584795
81034,0.9573447203005423,4.22678682050119,10.459796151865387,1.6701267397276038e-16,9.854846876318097e-16,26.92759588360322
4297,-0.8584817840378705,5.303513457162895,-10.458819420260221,1.6773042451356893e-16,9.892083314305043e-16,26.807178371032208
284,3.65239063085338,1.305669666139717,10.458794466206285,1.6774880249920866e-16,9.892083314305043e-16,27.14964400976627
695,2.1401308801064474,3.8224079095060524,10.45770171326393,1.6855557134687134e-16,9.936546189387102e-16,27.00562354503912
79085,-1.8108800713065119,4.976110492269438,-10.457970860682098,1.6904750525226037e-16,9.962427156165292e-16,26.826913289003983
8534,3.4029737325319687,1.0384908395009114,10.456513488071359,1.6943724821371505e-16,9.982271422453194e-16,27.12807227703037
83700,1.4030671024558856,5.206178017280153,10.456096172435178,1.6974799872110862e-16,9.997450947512525e-16,26.845041443690043
115123,-1.757823769535379,4.102865646466312,-10.455381340229527,1.7028162253386526e-16,1.002574318539759e-15,26.89198479046217
51449,-1.0454644597928668,6.1215237228267885,-10.454305124384902,1.7108819846119362e-16,1.0070083428652125e-15,26.77296387752229
57405,2.0540408542592146,1.759165520692808,10.45025213063055,1.7416031356551028e-16,1.0247701700390603e-15,27.117038755856193
55157,1.0467129181999573,3.9295673498162818,10.449752062665855,1.745431768928845e-16,1.0267021173746087e-15,26.9137809745206
607,-0.7035910325468082,4.53871574196155,-10.449521459931862,1.747200161346687e-16,1.0274213565895305e-15,26.82124246658592
81931,1.9071494360117134,2.366393468688103,10.448671182512902,1.7537361289321996e-16,1.030942790248654e-15,27.089967791014033
199870,-0.9855707365016819,3.7544915137522823,-10.44585360961836,1.7755703927522902e-16,1.0434524009092657e-15,26.890877133108745
6775,3.5026713754649905,2.397874575557017,10.446526881550813,1.7790972430782434e-16,1.0451988140380732e-15,27.09985171722319
102724593,-3.4321348279998265,-1.0238125192575462,-10.44494068635763,1.7827033043381115e-16,1.0469906586831659e-15,26.98937268832954
1545,4.105482532074873,4.699072605667649,10.447822752598553,1.7957455604418959e-16,1.0543215827115826e-15,26.956677187542084
29078,0.9223843885190308,2.981892092550118,10.442675585749635,1.800525630886822e-16,1.056798538153615e-15,26.98720584414512
2752,2.033112040411318,9.103830165839653,10.443119165717242,1.8012615803316573e-16,1.0569010375838197e-15,26.84402337703952
81614,0.7259121748679647,5.493739092557579,10.441759871356469,1.8077813588130445e-16,1.0603961123081251e-15,26.732849827980466
84079,-0.5845757229009987,5.006577230573015,-10.440982288303795,1.8139656364898792e-16,1.0636922755985032e-15,26.745082516075765
29128,1.950822245822724,4.276836828718579,10.441017676874733,1.8160882610527116e-16,1.0646054130560868e-15,26.854444503785032
57639,-2.169083864248762,2.9878414980283803,-10.439228979178463,1.827988119556142e-16,1.0712476907289947e-15,26.964016417491663
84689,4.691305566693824,1.0369134278929635,10.43995316272247,1.8301437393446626e-16,1.0721772392072387e-15,27.050946946182076
23533,3.184440438848374,4.3172454253145425,10.442539318857326,1.8355610673870077e-16,1.075016464629237e-15,26.9192829248696
203197,1.1692987892052615,3.800525702888903,10.43814375214062,1.8367219420793364e-16,1.0753618609269846e-15,26.89543877701373
63827,-4.279230673844469,0.8645137811250443,-10.440771737223944,1.8424216525998988e-16,1.0783636088530773e-15,27.07737795658997
27333,1.4983820615728995,4.9085651136011315,10.437220942046379,1.8441815977223129e-16,1.07905827543547e-15,26.80154100505993
4293,-3.293268976662699,3.622071264109356,-10.441259723213612,1.8476018762532518e-16,1.0807236945626741e-15,26.917672747559614
56977,-1.6762320255712204,2.5753542616198053,-10.434209404565033,1.868738017703595e-16,1.0927474576192854e-15,26.978899155812716
441631,3.02802642596865,4.808004882044314,10.438091792809852,1.8705582952291064e-16,1.0934722800642298e-15,26.88286265712084
23556,-1.2499334168970764,4.8041906128627625,-10.433845329035709,1.8717288882119937e-16,1.0938169843619997e-15,26.733551027722992
57544,-1.2427611610993767,2.644564040099902,-10.432963064705028,1.8789966149707475e-16,1.0974076702013134e-15,26.959803222243423
79958,-1.0924566254705033,4.830213538158658,-10.432940896925388,1.8791795883465488e-16,1.0974076702013134e-15,26.714866534469326
389333,1.7900653912053237,0.8568670103246301,10.432887340289689,1.8796217198997483e-16,1.0974076702013134e-15,27.05383457881093
9914,-3.406207820276394,4.466827316801617,-10.437072336269075,1.882474899313388e-16,1.098732792286788e-15,26.80747854851508
9122,2.830882542141869,1.2426003148187226,10.431089921648176,1.8945208588798805e-16,1.1054209250650532e-15,27.049729403562502
158135,-0.7798752395353565,3.249719115513598,-10.427706945792321,1.922885338441715e-16,1.121623545152387e-15,26.87933379087003
2199,2.8510571920370182,7.369532049893302,10.42969983279841,1.9443720983431546e-16,1.1338055819047153e-15,26.696775366076658
23431,-0.88227851756045,4.069477698882181,-10.425044714033822,1.945506233849401e-16,1.1341156927910332e-15,26.7618793214186
2057,1.2764654342557233,1.8254306218054879,10.423290445671515,1.9605580339776147e-16,1.1425362804631541e-15,26.99659831506076
2059,1.4879194780701481,5.017257579146853,10.423142866704291,1.9618295953773015e-16,1.1429235597574012e-15,26.724252735513666
27253,4.368256615627166,1.6579981651334943,10.422953183049215,1.9706485855723622e-16,1.1477062238707704e-15,26.997334095509366
221150,1.963906219370048,2.4534886236312583,10.420840883461079,1.9817713356134455e-16,1.153827225673023e-15,26.946710107163177
23210,1.282224762004435,4.736375308890291,10.417700017711752,2.009308875929235e-16,1.1694985108151953e-15,26.693396068665045
6695,3.3031459968715073,3.270990003523702,10.417541377988673,2.0297008781058058e-16,1.1810024052488943e-15,26.939145312039145
5865,-3.6581145663115544,1.777777291726252,-10.416723243532655,2.0392563668875304e-16,1.1861958026606521e-15,26.955852625646873
56241,-2.3243265731555796,4.869341887544799,-10.417712720120079,2.0433649362221587e-16,1.1882186035863812e-15,26.66926436852456
6261,-1.717142314757501,2.791396392661643,-10.413767484496713,2.044329631989077e-16,1.1884125545144282e-15,26.85308387795657
222068,-0.46181966202678026,5.763016976788453,-10.413007005962786,2.0511723761176076e-16,1.1920223663555071e-15,26.587148911944197
51728,0.9735766328675934,2.692011408474407,10.412518687047383,2.0555783612948809e-16,1.1942142846288586e-15,26.883547673847133
9948,0.9287412264570793,8.101306550593451,10.409886776771991,2.0794895929984194e-16,1.207733175403061e-15,26.64286260098858
2330,-1.8532741462962892,2.638090502211753,-10.405053200570116,2.1241329761382896e-16,1.2332809068056693e-15,26.84187992454527
125058,0.8163088899036053,6.309563798577196,10.403090641985832,2.1425328669113704e-16,1.2435804978752833e-15,26.54940325846336
55531,-6.7391239681913095,2.8221563752917715,-10.41019968041967,2.1556126352599574e-16,1.250786758376263e-15,26.89959611958141
3752,-2.0401433496830763,0.7862404558668749,-10.399506899980201,2.1765459795020384e-16,1.2625441850906924e-15,26.912806317619733
158067,-1.648779838032357,0.7982854412478568,-10.399404423201872,2.1775265129580896e-16,1.2627239517242953e-15,26.912542232161673
65251,-0.6988571026718611,3.1387836960005853,-10.398867071232226,2.1826753475624634e-16,1.2653200159868725e-15,26.7600475747805
55573,0.6699188210191851,7.218719405873065,10.398733154740174,2.183960418898346e-16,1.2656753070925503e-15,26.555037629496834
3431,1.5415440871672406,4.581662245743217,10.397017793061602,2.2004884758882528e-16,1.2748614619230742e-15,26.636633211162735
55139,-1.304504783888218,5.470440972310115,-10.396911024182106,2.201521369643924e-16,1.2750675444178852e-15,26.53469669107198
253982,3.655485296552413,-0.06477541054807198,10.394801673454795,2.2220275503004026e-16,1.2865484853814967e-15,26.766931275685373
23236,2.2176460710171937,1.313737510639587,10.393132712170726,2.238388256697928e-16,1.2956228861163632e-15,26.886542427528653
57535,4.673901219541314,2.3486494475283144,10.395072479360737,2.2569370144661525e-16,1.3059578071721936e-15,26.876936077678454
55629,0.6579354558586656,6.44919156614054,10.388438338682965,2.285058262193249e-16,1.3218237179366108e-15,26.485945668901888
338339,7.891025333486452,-1.0513063453514961,10.390990240175249,2.292526668149836e-16,1.3257366288265743e-15,26.402644747790745
105369669,-2.188440718197452,-0.6227505734911302,-10.38698271233865,2.299727128520963e-16,1.329492235275444e-15,26.812220237149823
22899,1.7441062046441123,4.321239669212561,10.38679389626814,2.301636809228505e-16,1.3301878293727294e-15,26.652158822530268
55293,-0.8818835090470767,4.661126723819067,-10.384635076818663,2.323584537704306e-16,1.34246005708605e-15,26.52834511002766
50486,10.045850798358558,2.746574645894564,10.38844212176994,2.3338551091781827e-16,1.3479803021692026e-15,26.721899666157235
1173,0.856139227510341,8.144138683737953,10.382976516041161,2.3405889794542356e-16,1.3514550718842013e-15,26.527075048134535
220,3.3312860424999804,3.7961207233274505,10.386539917512916,2.3431219245887585e-16,1.352502842369152e-15,26.74200266965607
116835,2.2862244455094958,3.737296087561444,10.381996639651572,2.3506938387718144e-16,1.3564576858790835e-15,26.728771306567744
113791,-1.3041758090182851,5.527790795132153,-10.381823216611302,2.352486799425996e-16,1.3570764076713258e-15,26.466437139437502
2675,3.120692053099702,2.1542595848927064,10.381350714452736,2.357378804328864e-16,1.3594819450752887e-15,26.81887422876166
11314,3.6757376025253428,3.9443655087030294,10.385235740291359,2.3634989420423075e-16,1.3625940471437417e-15,26.71830535037944
728294,-1.6440561172668682,5.260674738537837,-10.380280082432197,2.374012854991007e-16,1.3682365487182635e-15,26.47118514404157
54014,-0.9647970857101598,5.18521040871431,-10.379403176976545,2.377650476136477e-16,1.369913733634447e-15,26.464463702718817
2661,-1.6094524956234086,-0.3069783086091782,-10.37887002047417,2.3832304836327074e-16,1.3727086808296192e-15,26.808309257540785
23090,2.323634139146262,2.764641273920198,10.375919419975848,2.41434997395045e-16,1.390059173321308e-15,26.770797500393368
6817,2.707361916662882,2.944682337894188,10.376175451482652,2.414830079098199e-16,1.390059173321308e-15,26.746485347317062
83988,1.964249704174132,4.006390603969801,10.372540089825769,2.4504926919405404e-16,1.4101566899923116e-15,26.638673091925106
51661,2.5873906734514547,3.142649552239314,10.371369820075458,2.4631352084194913e-16,1.4169988646297157e-15,26.739136067549346
5288,-4.33967511657252,1.6832572240583976,-10.37378110382912,2.4781989561939023e-16,1.4252293263950822e-15,26.762114009882495
29070,-1.4878328991580525,2.716444733115935,-10.36818287976609,2.49789692695196e-16,1.4357481672161166e-15,26.673051379261395
100289178,-1.348144221866281,-0.04580957383576316,-10.368172200913927,2.498014231132826e-16,1.4357481672161166e-15,26.767301636461475
119710,1.1479528398366665,2.2774737569579866,10.367208377786545,2.508624362240208e-16,1.4414064118590441e-15,26.730464257199202
80054,-2.1102850489961607,0.9050051064807996,-10.36687935358613,2.5122567340677627e-16,1.4430531435558849e-15,26.769969473471058
55275,-0.7909019612915698,5.921063553742736,-10.366614521521235,2.515184270386529e-16,1.4442941331841403e-15,26.384838601226154
91942,1.0411249445926654,3.550437114100205,10.364836032811757,2.5349331616443176e-16,1.4551907469695383e-15,26.591201453854662
30849,-0.572454098140807,4.782429426864197,-10.364362376052892,2.5402189931168927e-16,1.4576727564155446e-15,26.427273907636597
9135,0.627628182604659,5.407438876657458,10.36430991366515,2.540805133865748e-16,1.4576727564155446e-15,26.39855705235923
144165,2.102596129677655,3.6660611335431286,10.364112072233645,2.543016756756329e-16,1.4584971828499823e-15,26.64606474056112
81618,1.9003777552735377,5.50406551395414,10.36557476471012,2.544881022884887e-16,1.459121948230802e-15,26.449452348151578
55704,1.9215682744597604,4.529793873039002,10.36361258296767,2.548609032386741e-16,1.46081459576286e-15,26.52399149236373
9970,-1.7087210145414662,0.1843747492856781,-10.362714239748064,2.5586979589136366e-16,1.466151061119442e-15,26.75294391597175
64092,5.869970309182275,3.5507510128790534,10.36621404367142,2.569463388481481e-16,1.4718718023035534e-15,26.732953746938474
57634,-0.5885325143205877,5.936222205429984,-10.361011546801238,2.5779303514132097e-16,1.4762728280644563e-15,26.35847985042031
50488,-1.5287641082049301,7.738440372228123,-10.360572819578096,2.582909368123728e-16,1.4786743840803186e-15,26.42532931227054
23500,1.7715699450691904,4.859360320086828,10.3600322800386,2.589057105949861e-16,1.4817433510009098e-15,26.480314792865904
54884,-1.257931957462545,6.518404789697537,-10.358543195923616,2.606069037691439e-16,1.4910262507047129e-15,26.363257358607253
4486,-3.088536089866763,4.63384673023262,-10.360598986254926,2.6336395917225957e-16,1.5063426449740205e-15,26.44321391412795
8507,1.796518221839679,4.615555300639067,10.355151772532535,2.64523410523945e-16,1.5125148183283814e-15,26.48605184869613
940,4.558788508016379,1.5611400016257917,10.35631741066505,2.651658085065354e-16,1.515727689243945e-15,26.70949604256795
5074,-1.7456222899401022,4.842084719079817,-10.354638085212365,2.657351946950164e-16,1.5185213902617492e-15,26.393528954537267
9677,-1.5070169256140593,5.41294693731896,-10.353571549124645,2.6636842132203786e-16,1.5216780961992266e-15,26.350440582392025
51547,-1.0055803972960504,4.935153661008828,-10.351612078055384,2.686741790273134e-16,1.5343846275114602e-15,26.355382654167137
89848,-1.879904719659999,5.554340488165559,-10.352833494112495,2.697224743582707e-16,1.5399043267713399e-15,26.34281841348512
3364,0.8997308331868625,3.41948460770778,10.350361497923538,2.701562310894321e-16,1.5419132086034912e-15,26.53636016143718
401541,-1.7443403814678593,2.8549584490269444,-10.350122164592339,2.7044079721626677e-16,1.5430696275106326e-15,26.56973051313168
23384,0.7389287191434635,4.707642542984895,10.349384361005354,2.7131993692425786e-16,1.54761681076851e-15,26.39073838451435
4312,15.225795311221372,5.786162096885395,10.356040765109427,2.733906729711564e-16,1.558956081579014e-15,26.544378260551458
10219,3.964802634518406,-0.4824148370625542,10.347147608809179,2.7400274021954656e-16,1.5619732351177241e-15,26.51749989535827
51400,-0.9318070996157015,5.739437606678665,-10.346815683167618,2.7440312092342516e-16,1.5637821924537447e-15,26.300969317660517
57699,2.475927122572475,2.8430368888952295,10.346576581177269,2.7469189823820015e-16,1.5649542365891287e-15,26.63681970764592
283553,-3.261987278248612,0.23873307706159522,-10.345613112412504,2.758586299413784e-16,1.5709208269197472e-15,26.67530342471575
7408,1.4461315886448443,6.428282141368327,10.345574033263313,2.759060584536409e-16,1.5709208269197472e-15,26.308586447420375
23230,-1.737021072088167,4.091000714352961,-10.34532032823338,2.762141673667608e-16,1.5721996848091714e-15,26.42571486133616
29089,1.4806411038654925,2.6644800284269494,10.343331121870744,2.7864193559249013e-16,1.5855391372834684e-15,26.58161746857412
25879,0.7946856943094174,5.039507649351012,10.34122702627778,2.8123323948827426e-16,1.5998008055361678e-15,26.318471835645894
2533,4.4508280815554375,3.598040295466646,10.345568852332127,2.8134545042891645e-16,1.5999557493585224e-15,26.607880243057764
7040,1.583876183105561,5.521719929959117,10.340797587548398,2.8176508098295603e-16,1.6018583061075119e-15,26.320815864883066
84439,2.06571718934061,2.7403789932213733,10.336513433451998,2.871264158445946e-16,1.6318452411523912e-15,26.58828063111632
5091,1.569489828449802,4.134283911408797,10.335556784817582,2.8833751674394414e-16,1.6382338873783114e-15,26.411251064808337
3417,1.1900300376448572,6.121759195537528,10.335247067075235,2.887307119419119e-16,1.6399730241792637e-15,26.258735224071295
151306,2.076977106618295,0.38428002377624576,10.335081091952423,2.889416433844463e-16,1.6406761771066767e-15,26.629365362083007
200316,1.6359788130218027,2.4799244238591664,10.334342674685365,2.898819462098372e-16,1.6455191936041677e-15,26.57547167081457
53349,-0.5855784857845663,5.141642197141934,-10.333677238052141,2.907319463455846e-16,1.6498468407899373e-15,26.269797932289208
9788,-1.3210934226915239,6.062145603947312,-10.332077474394781,2.927856673090173e-16,1.6610007019468172e-15,26.240154129919098
163747,-4.144696913220097,-1.0405622525135305,-10.32980401413396,2.9572933530185905e-16,1.6771950766261155e-15,26.480001985711446
1465,1.3021340509256767,7.016654251959963,10.3282915234911,2.977041413892702e-16,1.687886563751451e-15,26.238193148780937
26039,-1.425801595406952,4.624765523323794,-10.326611504535723,2.9991320556005716e-16,1.6998993821463925e-15,26.278566243764836
54550,4.5024482553763905,-1.719196964117827,10.325632030172844,3.0120870598255284e-16,1.7067284757584974e-15,26.167744982664836
27178,-7.72202643640313,2.224392623409708,-10.329450445914096,3.0725088174269235e-16,1.74044129131563e-15,26.57394277848402
2982,3.2746513151795336,4.275191922425803,10.324161627107626,3.082127824485754e-16,1.7453649566087898e-15,26.47532008416924
118663,-4.417339043143032,0.5684304087278852,-10.323192879886081,3.085786379711726e-16,1.7469113572938089e-15,26.571511279555757
64225,-1.3050829975314908,6.0444124034672395,-10.319823760829072,3.0900725681696677e-16,1.7488120344474504e-15,26.186070503353257
5800,2.60959039454666,1.9951754548277445,10.317475413541503,3.1221754527627124e-16,1.7660396831171534e-15,26.543125254820012
4214,-1.5264736902570126,4.856580558357941,-10.317459879232079,3.1223889240517308e-16,1.7660396831171534e-15,26.218245101999006
29090,0.5996247955632601,3.981453615048847,10.316857317367107,3.1306805987733985e-16,1.7701977475767063e-15,26.31196744419897
144453,-3.912102820632821,-2.4006657739513058,-10.315973204815572,3.1428866322359575e-16,1.7765659681288156e-15,26.219339358834745
30000,-0.8661639362770286,6.834492579567088,-10.314196811370666,3.167556078031259e-16,1.789973391153979e-15,26.17590597758534
5140,3.4286902055317112,1.2104734395782908,10.31264106335513,3.189320945631042e-16,1.8017318957481816e-15,26.536476969444465
23753,1.7118613478569868,2.8187868826470406,10.310940989813327,3.213276614924181e-16,1.8147206173487524e-15,26.446454024013377
10675,-2.074238053247354,-0.8368866036948509,-10.310135973219365,3.2246830016700605e-16,1.820616378963885e-15,26.492232474260405
29126,3.748611841091827,2.04186451918023,10.31142541325937,3.2304971333507553e-16,1.823352233928698e-15,26.518179028073927
389208,-6.123426830251347,0.19245279385864478,-10.31328220253977,3.238568103469893e-16,1.8273598687514117e-15,26.501709941858536
896,0.9415284044445364,5.593505519123982,10.308110480961343,3.2535625765765707e-16,1.8352705139113316e-15,26.1441292192387
8320,4.436207564523922,-1.0573269751140564,10.307259136401482,3.2657784523841967e-16,1.8416095381833496e-15,26.17447771028666
50506,-3.23676593304846,2.7787845215039084,-10.309940202599355,3.2757551758591805e-16,1.846682461265045e-15,26.419727904413815
143903,2.471267797079536,2.295710663904697,10.302851544102507,3.329762722821695e-16,1.8765669652202845e-15,26.482023413190966
142686,-1.3590312667676825,0.515095173577019,-10.30102016494375,3.3567171995747416e-16,1.890777339872952e-15,26.488653045994923
8914,1.0483624349552283,5.0440412983162695,10.301001986658179,3.3569858448113435e-16,1.890777339872952e-15,26.14498707970504
29072,-0.5787629184877128,5.806317105018791,-10.299760493742008,3.375384232555652e-16,1.90057146276287e-15,26.090123772644915
23195,-0.9076520591212596,5.277801546734007,-10.299453462556665,3.3799498912468737e-16,1.902573288558666e-15,26.105328819681265
4780,-1.0041247023286513,7.434295690919591,-10.299149289047527,3.3844791679120097e-16,1.904553444489397e-15,26.135615612662562
10113,0.6734532363869787,5.48495240067514,10.298698575503071,3.391201694059101e-16,1.9077662592601973e-15,26.10157907244791
256586,1.3216208214501202,2.50132359733717,10.295180576918666,3.444136376428013e-16,1.9369666616416683e-15,26.39554260647192
4846,1.5106878088721474,3.8801994405537688,10.294823453701195,3.449556099977264e-16,1.9394354077776024e-15,26.266304639078538
79624,1.1257746769582848,4.105841458318243,10.294295890694732,3.4575780958909234e-16,1.943365312463588e-15,26.21458378433002
51552,-0.5981882538391625,6.746879074443583,-10.293144515473703,3.475150718418697e-16,1.9526592920652234e-15,26.077272235821106
4735,0.7725829642864248,8.266933959597466,10.29281817852252,3.4801476528978454e-16,1.9548836562175875e-15,26.13421200987363
105369660,-2.3544240937367746,-0.8424588016778272,-10.29203587204375,3.4921558681652533e-16,1.9610439260865956e-15,26.411641351097728
645027,-5.222287653755068,0.11899688879337342,-10.293307097183844,3.524429837984501e-16,1.9785775020694744e-15,26.42694033103085
283,-1.342821343904271,1.851651652337842,-10.28736317360334,3.5647517635612275e-16,2.0006173161279984e-15,26.384383901028354
9117,0.5401362567205554,5.010528805161152,10.285381497742673,3.595995082742483e-16,2.017550399670984e-15,26.07729231015087
79652,1.9689306825527622,3.65582509338196,10.283395054114672,3.62758942942696e-16,2.0346702819982197e-15,26.28012473753357
1748,-2.335011477718793,0.026697584952074815,-10.281880244801224,3.651869564170579e-16,2.047678738051454e-15,26.399076037274867
391123,-3.560217631166199,1.6484931484379692,-10.283495360177888,3.6560557445663063e-16,2.0494157074855308e-15,26.3819136013166
887,-3.5658234356122773,-2.8762380742321314,-10.277373557594093,3.7250738817700037e-16,2.087482622614506e-15,26.00021239970033
83450,-1.2030132273512009,2.1049854539718913,-10.276374665058581,3.741497769895929e-16,2.096062526312718e-15,26.320107933417795
10725,-1.2537540564583143,5.731323282664537,-10.276265664405152,3.7432943618461745e-16,2.0961901611968485e-15,25.99651502105315
3122,1.840149483080264,9.319169499380811,10.276225768723961,3.7439521547108195e-16,2.0961901611968485e-15,26.115449749325307
23438,-0.5044828287167507,5.075561465036361,-10.274285961948017,3.7760756990603023e-16,2.1135472454698703e-15,26.006551016446977
259307,4.190742844990182,1.9918064181639128,10.276624706414337,3.790509078057829e-16,2.120995406560204e-15,26.367473247161957
84898,-0.9588080321657424,6.8196560769163455,-10.272425939137754,3.807137797946261e-16,2.129667189469107e-15,25.984839970087933
2115,2.45236386640989,1.8262067263788817,10.270859669659895,3.833493088903558e-16,2.143773132490796e-15,26.353907057245387
6403,4.730391210833519,3.515557512111105,10.27489917242144,3.8388697764371893e-16,2.1461424887332493e-15,26.328763758396075
5199,3.0244218774668843,2.6467889306234906,10.271098221078187,3.846712924704353e-16,2.149888918351388e-15,26.302028510087
11123,-1.299067706374906,3.2819334355359966,-10.2695019689291,3.856486964270753e-16,2.1547119599481903e-15,26.175706215699915
4712,0.7145791077413426,4.475707855987025,10.268327014873984,3.876497569999226e-16,2.1652498589592233e-15,26.047341780842768
6341,0.582317315362817,3.9745472697349276,10.266118497230794,3.9143932520286725e-16,2.1857684028009452e-15,26.087632461496128
54677,-1.3817687107539607,4.391535959517862,-10.265765271115113,3.9204886125713213e-16,2.1885229791314974e-15,26.037825032508593
8706,1.334352859694477,3.1543404176380236,10.264060828816826,3.9500350688879557e-16,2.20436307978931e-15,26.223653270142997
6556,7.523628555483095,4.092938713022221,10.270837600238124,3.975134061505549e-16,2.2177125701951995e-15,26.314768728243358
26100,-0.9109373676954284,6.438957080097726,-10.260715312754005,4.008680964725699e-16,2.235765814123821e-15,25.926656799586404
154467,1.2083088240561661,2.7816039121582863,10.259771031402046,4.0253915260252907e-16,2.244420996254966e-15,26.22018240893366
115727,3.56861758024104,3.445576804100649,10.262351351815436,4.045249678883403e-16,2.2548255240880875e-15,26.21744662152278
3029,-0.7581060316367747,4.310796097067437,-10.258066988154381,4.0557244138627114e-16,2.259347807501026e-15,25.99677056810409
100129271,-8.478257125676894,3.949106974593548,-10.266270405641139,4.055762700809107e-16,2.259347807501026e-15,26.24545888654563
2217,1.7895461097524308,6.9772809748777505,10.258896682166615,4.0601214069733033e-16,2.2611069497752243e-15,25.93580160478993
10325,-0.8239249954642687,3.574824217834417,-10.257339910091057,4.068736521479168e-16,2.2652347712280086e-15,26.087745992042642
27134,-2.7409250703305266,1.7362996164620872,-10.25674641054654,4.0793891046728923e-16,2.2704941605641704e-15,26.26138236486046
33,-3.938360531944899,-0.32025379765694256,-10.256622919088757,4.0848392483964806e-16,2.2728557390087864e-15,26.28741059711992
85365,0.5977321261036721,4.783396222006838,10.255411399120739,4.1034533246789583e-16,2.2825383353140354e-15,25.962064386929192
285753,1.1294745302329965,2.215154366892272,10.255055595758547,4.109890862697107e-16,2.285444035845358e-15,26.241789623367712
10953,0.8848506606671034,4.594691147765974,10.254314517111458,4.123331735116724e-16,2.2922413120907233e-15,25.975893563286952
170689,3.4731318735639545,3.404773833198083,10.255081995493862,4.1701409338885533e-16,2.317579210277083e-15,26.22179504389858
55110,0.826901992259887,3.3383623142206242,10.248788758251301,4.2249527305794414e-16,2.3473483317816554e-15,26.10062224102351
1836,1.5533285065118516,4.198375976892995,10.248511562695013,4.2301161746754335e-16,2.349186756090698e-15,26.029499035966992
