gs_name,NGenes,Direction,PValue,FDR,mode,contrast
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,5,Down,0.2749508906989007,0.4516172807011435,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLYCOGEN_METABOLISM,26,Up,0.2762250328995169,0.45330500934760004,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B,5,Up,0.27678779385605506,0.4538233408630055,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,6,Down,0.2774531640772482,0.45423853001369147,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,5,Down,0.27753529336527505,0.45423853001369147,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,11,Down,0.27785422396822157,0.45435592851742995,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SENSORY_PERCEPTION,177,Up,0.2783256072221489,0.454722192066053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,8,Up,0.2785982215168242,0.45476334915446076,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,202,Down,0.27921561526034705,0.4553667265736627,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTRAFLAGELLAR_TRANSPORT,53,Up,0.28189620576857005,0.45926026660155705,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,7,Down,0.2821027426513373,0.45926026660155705,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,17,Down,0.2838393463279439,0.4616034474904566,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,12,Up,0.28404434119244093,0.4616034474904566,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,5,Down,0.284408359894879,0.46178671862790427,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND,36,Up,0.2856165754915814,0.4632641278919815,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SLC_TRANSPORTER_DISORDERS,81,Down,0.28582237270375793,0.4632641278919815,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,8,Down,0.2862564200841383,0.46355885472656055,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,8,Down,0.2865918773844765,0.46369354809213714,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,20,Down,0.28745326507406826,0.4646781892754067,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,22,Down,0.2890482575487554,0.4668459555137192,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,18,Up,0.29041636558466816,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEUTROPHIL_DEGRANULATION,466,Up,0.29085452395962075,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_COMPLEX_I_BIOGENESIS,67,Down,0.29087024293029284,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS,31,Up,0.29109658427655105,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,504,Up,0.29110943587259724,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_35_SIGNALLING,12,Up,0.2913587251447014,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,19,Down,0.2914602069860914,0.46786363357243316,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION,4,Up,0.2923097618782479,0.46856700883958335,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Down,0.29240824762731343,0.46856700883958335,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,8,Up,0.29494690920951033,0.4718549607080903,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CHOLINE_CATABOLISM,6,Up,0.29497353093231543,0.4718549607080903,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS,2,Down,0.29649901276283974,0.47388276996356477,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,22,Up,0.2969117464919231,0.47413013905486934,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NRCAM_INTERACTIONS,7,Up,0.2979171127440921,0.475322615645522,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS,6,Down,0.29859580602909674,0.47599227361793567,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SODIUM_CALCIUM_EXCHANGERS,11,Up,0.29928563665847474,0.47608729476596123,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,19,Down,0.2993801228882033,0.47608729476596123,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SURFACTANT_METABOLISM,26,Up,0.2994324878941519,0.47608729476596123,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,6,Up,0.30002290512831864,0.47637786002153865,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SARS_COV_INFECTIONS,449,Down,0.30013360277744383,0.47637786002153865,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION,6,Down,0.30119815736603206,0.4776550588772795,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,21,Down,0.3032038479588091,0.480421269438182,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,14,Up,0.30388440320550686,0.48108486915738297,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,19,Up,0.30585167958116266,0.48378260505178744,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,15,Down,0.3064362547853723,0.48429048692649546,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,30,Down,0.30749246200135594,0.48527815922261053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,15,Down,0.3075892576138962,0.48527815922261053,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,10,Down,0.31012489229594176,0.4888589640136715,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,31,Down,0.31420473997725507,0.494865734428616,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_FLT3,15,Up,0.31830076076449065,0.5008876697646694,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,3,Down,0.3189249740942895,0.5014406350601404,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,6,Down,0.31939764536537,0.5017545916081625,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Down,0.32088782099555363,0.5036650853884096,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EXPRESSION_OF_NOTCH2NL_GENES,4,Down,0.32444823686267343,0.5088189926225203,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PCP_CE_PATHWAY,77,Down,0.32510021284813473,0.5094068126298991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_37_SIGNALING,21,Down,0.3254505540598094,0.5095213955382706,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DAP12_SIGNALING,28,Up,0.32653584948697145,0.5107854394528115,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,28,Up,0.32935091969471575,0.5145248447656421,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,9,Down,0.32948625804633336,0.5145248447656421,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION,4,Down,0.3299262050961702,0.5147745033673691,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_APOPTOTIC_EXECUTION_PHASE,48,Down,0.33079739566992594,0.5153465191069341,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,26,Down,0.33085358680423405,0.5153465191069341,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_CIT,19,Up,0.3321692887439407,0.5169577923042871,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RHOBTB3_ATPASE_CYCLE,10,Down,0.3343958282513947,0.5199826838629978,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,31,Up,0.33479177321980014,0.520158308688075,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,45,Up,0.3369731451949244,0.5231052710036073,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,6,Down,0.3391086384087062,0.5259191378360548,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLYCOGEN_SYNTHESIS,14,Up,0.3393580508561268,0.5259191378360548,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,13,Up,0.34081427024053834,0.5277309424617603,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_METAL_ION_SLC_TRANSPORTERS,41,Up,0.3460419900695916,0.5351135797539109,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ION_HOMEOSTASIS,49,Up,0.3464065488173802,0.5351135797539109,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,31,Down,0.34645547329007287,0.5351135797539109,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLUTATHIONE_CONJUGATION,32,Down,0.34699665363824894,0.5354994537255261,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FASL_CD95L_SIGNALING,5,Up,0.34733741438307464,0.5355493642531675,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,14,Up,0.3476117473090472,0.5355493642531675,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTERLEUKIN_1_PROCESSING,9,Down,0.3492753478002133,0.5376617162954708,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,32,Down,0.34961361210652175,0.537732066152123,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,38,Down,0.3506834783917189,0.538588525051867,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,4,Up,0.35103647081436784,0.538588525051867,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,44,Down,0.35104953917961734,0.538588525051867,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,14,Down,0.3525053429183267,0.5403709927305125,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PEXOPHAGY,11,Down,0.35371699026137327,0.5417765234170034,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNAL_AMPLIFICATION,29,Up,0.3542123203742499,0.5420589315230633,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,7,Down,0.3544912054900555,0.5420589315230633,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,27,Up,0.35641975455732566,0.5441070318582241,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,10,Down,0.3564226694000554,0.5441070318582241,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Down,0.3570415336090349,0.5444168575606362,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,3,Down,0.35753596303487833,0.5444168575606362,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CYP2E1_REACTIONS,6,Down,0.35770958257437946,0.5444168575606362,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,31,Up,0.3578128645427028,0.5444168575606362,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,24,Down,0.35810662719848163,0.5444168575606362,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NTRK2_ACTIVATES_RAC1,5,Down,0.3587389621131395,0.5449274482346698,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,5,Down,0.36015561799013585,0.5466276018710732,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,34,Down,0.3607411356067536,0.5467393786442286,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,30,Down,0.3608241927613979,0.5467393786442286,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ARMS_MEDIATED_ACTIVATION,7,Up,0.3620238647366265,0.5481053240411199,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GALACTOSE_CATABOLISM,6,Up,0.36466570853014346,0.5509940362396645,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTESTINAL_ABSORPTION,4,Down,0.3648837569885115,0.5509940362396645,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,5,Up,0.3650423888522585,0.5509940362396645,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,14,Down,0.3651309772251966,0.5509940362396645,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,12,Up,0.36705086328742764,0.5534368225777622,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,16,Down,0.3702438602642196,0.5577936189882259,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,6,Up,0.3709343976157219,0.5583762676639613,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,23,Down,0.375787842859277,0.5652193577539698,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_2_LTR_CIRCLE_FORMATION,7,Down,0.3768093578421614,0.5656275504051097,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,20,Down,0.376953149117525,0.5656275504051097,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLYCOGEN_STORAGE_DISEASES,15,Up,0.37698245334399316,0.5656275504051097,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,65,Down,0.3790163466240156,0.5679656910052306,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,34,Down,0.37915881548608166,0.5679656910052306,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_RETINOIC_ACID,38,Down,0.3807551130872021,0.5698924249627667,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,13,Up,0.3815176167795955,0.5705690639877108,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FERTILIZATION,14,Down,0.3850608783501023,0.5753132226676282,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RSV_HOST_INTERACTIONS,81,Down,0.38539241943709324,0.5753132226676282,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_FGFR1,45,Up,0.38562888483488467,0.5753132226676282,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNAL_ATTENUATION,9,Up,0.3867236703568674,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,164,Down,0.3870784966660781,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CIPROFLOXACIN_ADME,2,Up,0.387366428864532,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INNATE_IMMUNE_SYSTEM,1006,Up,0.3875794005850324,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,5,Down,0.3878014790989176,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_MAPK_MUTANTS,7,Down,0.38840322410008365,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GAP_JUNCTION_DEGRADATION,12,Up,0.38847345262496225,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Down,0.3885261985784477,0.5758960911186991,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CARNITINE_SHUTTLE,14,Down,0.3891709964838149,0.576387019772161,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,11,Down,0.3899321526608386,0.5770302491652262,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_NOTCH3,49,Down,0.39023318809160834,0.5770302491652262,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_P75NTR_REGULATES_AXONOGENESIS,9,Up,0.39087116563243585,0.5775090051707533,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_G2_PHASE,5,Down,0.3923411289372152,0.5787970083061308,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PEROXISOMAL_LIPID_METABOLISM,28,Down,0.3923727270671594,0.5787970083061308,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,91,Up,0.3950549692635973,0.5818881328651323,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_METALLOTHIONEINS_BIND_METALS,9,Down,0.39510140904008983,0.5818881328651323,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,16,Up,0.3959781927964896,0.5827125046917117,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALLING_TO_RAS,20,Up,0.3972266923544341,0.5840821284379598,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PROTEIN_FOLDING,93,Down,0.3982337047076705,0.5850947635912856,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GLUCONEOGENESIS,21,Down,0.39893157779141997,0.5856519488663178,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_NTRKS,127,Down,0.39971235204190836,0.5863298508005008,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_HEDGEHOG_OFF_STATE,98,Down,0.40029893826013807,0.5863351094195888,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,290,Down,0.4004816918757128,0.5863351094195888,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,5,Up,0.4006729583411336,0.5863351094195888,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,5,Up,0.4016312925991099,0.5869091735760998,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3,5,Down,0.40177523286325856,0.5869091735760998,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,10,Up,0.4020232043157289,0.5869091735760998,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,27,Down,0.402881387835369,0.5876952308265144,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,19,Up,0.40344492191033643,0.5880505681770011,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DIGESTION_AND_ABSORPTION,16,Down,0.4065405635845236,0.59209315045036,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,14,Down,0.4092928934550182,0.5956297214333519,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_KETONE_BODY_METABOLISM,10,Down,0.4098405493062661,0.5959548493868015,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_OAS_ANTIVIRAL_RESPONSE,9,Up,0.4106544496466896,0.5966663070755854,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,196,Down,0.4117619585698131,0.5969044160651009,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,10,Up,0.41187706411196356,0.5969044160651009,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_STEM_CELLS,15,Down,0.41201535544184487,0.5969044160651009,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_EICOSANOIDS,10,Down,0.4121173579905403,0.5969044160651009,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PYROPTOSIS,27,Down,0.41308461946859454,0.597420420446735,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,35,Down,0.4132933638437457,0.597420420446735,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SIGNALING_BY_KIT_IN_DISEASE,20,Up,0.4134487349337579,0.597420420446735,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,438,Down,0.4157647151682352,0.5999167328261625,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,5,Up,0.4158291173125849,0.5999167328261625,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,22,Up,0.4166798438127185,0.6006004686283165,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION,7,Down,0.41695658213804776,0.6006004686283165,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_LEUKOTRIENE_RECEPTORS,5,Down,0.4189030248616379,0.6028144108545064,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,23,Down,0.4196228844748404,0.6028144108545064,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,11,Down,0.4196998760398929,0.6028144108545064,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,7,Up,0.41986234806553047,0.6028144108545064,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,9,Up,0.4201334386858665,0.6028144108545064,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,19,Down,0.4207874687385954,0.6028819814711794,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_HDL_REMODELING,6,Up,0.42083655181040436,0.6028819814711794,stage_only,hypertrophic_scar_vs_normal_skin
REACTOME_BASIGIN_INTERACTIONS,24,Up,0.42136361126267274,0.6031669139414272,stage_only,hypertrophic_scar_vs_normal_skin
