entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
22826,-0.29593172769370923,6.148712324833389,-4.95913634102139,2.8325833594861767e-6,1.213807739548594e-5,3.6313138454468863
84525,2.376779849762329,7.222402237666498,4.95929198745608,2.8392010383302107e-6,1.2163666973997621e-5,3.669283156541252
367,0.9467141375556234,3.2636766946087463,4.958163292197933,2.8440293854737857e-6,1.2181580823267951e-5,3.9214038536456997
2002,-0.38577526004113416,4.82489654336103,-4.957592428648242,2.850765428015872e-6,1.2204940768485666e-5,3.6890699250937757
11223,1.5206021853592646,1.7862342021573299,4.957671218469889,2.850779621849273e-6,1.2204940768485666e-5,4.1588445161691645
916,-1.3647082906389332,2.5760772495996918,-4.9566253871563575,2.8649541086163275e-6,1.2262837215534628e-5,3.9719932381222067
124997,-0.3780287819407562,5.853066106913596,-4.955939580154565,2.8703563178201014e-6,1.2283167979144248e-5,3.6173375817932545
105376526,1.412791243931377,1.2823433956021828,4.955629987648924,2.8740404027519253e-6,1.2296138773782322e-5,4.226067172746802
1519,0.6436966481489099,4.966612964898652,4.955574672792804,2.874699122284598e-6,1.2296163056223694e-5,3.6277064156130834
55718,0.34940703352193303,5.107323093963402,4.954710787305359,2.8850058344951662e-6,1.2337446027188164e-5,3.657091754186572
63917,0.2527705817788899,5.528970911355072,4.9527246638887785,2.9088381789346384e-6,1.2436538163297072e-5,3.608954397154573
23090,0.713668911342833,3.0686439959072027,4.952537358365334,2.911095601717816e-6,1.2443364150906868e-5,3.79333819704064
3020,-0.39118261329500026,8.247435500462442,-4.9516711654964505,2.9215572328550433e-6,1.2485247648077079e-5,3.7005969372903564
55698,1.0052616335074642,0.538103422038235,4.950832983510409,2.9317153931470424e-6,1.2525815551977688e-5,4.21005495084825
23166,-1.2199746366803659,7.350048919206969,-4.950797249751515,2.9358061618024766e-6,1.254044787218213e-5,3.6905249322396063
1602,-0.5331177663267397,3.681573687533667,-4.949762540786483,2.9447383877114157e-6,1.2575749399459799e-5,3.8063712678186254
23136,-0.7299723378078662,5.385538064454613,-4.949706340774972,2.9460258966096166e-6,1.2578394922281738e-5,3.6008333013377563
55739,0.30394688433870254,5.512055521079058,4.948209806110411,2.9637290757929425e-6,1.2650329657570978e-5,3.5971694693469924
85413,-1.723537514687727,-1.9807941223819034,-4.948169985380332,2.964217666854488e-6,1.2650329657570978e-5,4.373648686575676
8623,0.4332421800891737,4.714386388363451,4.947960546708378,2.9667887213639656e-6,1.2658433001260393e-5,3.651048549174755
51280,0.9143515832079929,6.127351204976904,4.947945582892224,2.969798718726431e-6,1.266840509173085e-5,3.611366428410541
115350,-2.8771690688271763,-1.6172297690159136,-4.947585650974527,2.974226084555092e-6,1.2684417428332464e-5,4.3671433505506005
101928548,1.5772190794091416,-2.668552407088376,4.947282864731371,2.975122781892265e-6,1.2685368401324606e-5,4.377342383853345
547,1.7944428694548664,0.26763137157065037,4.947099012982459,2.9773876979884555e-6,1.2692151452439353e-5,4.294145497502528
640,-2.5942888997353233,-0.9141151817926356,-4.947160669492514,2.9794618683759943e-6,1.269811849697863e-5,4.333228275415726
100129528,1.8849233952741817,-2.211984846743517,4.9453540645295435,2.9989678838549367e-6,1.2778358516656394e-5,4.365945000616234
4720,-0.2863293129236393,6.512074884819202,-4.944705484971117,3.00702776679231e-6,1.2809802221930407e-5,3.5772553433085452
102723775,1.0576473556882144,0.7876983050908836,4.944570299998155,3.008710360581357e-6,1.2814070884276492e-5,4.208557026502888
2843,0.8534852770233702,0.4782888078170557,4.942546200938521,3.034013370025575e-6,1.2918914008188953e-5,4.164422452889264
6660,1.182920041242479,1.4298572356609693,4.94235877010002,3.0363668696199284e-6,1.292601216099336e-5,4.148866357829418
103352539,-1.168962197005753,0.719646024732783,-4.942286320992291,3.0372770623049384e-6,1.2926964241894141e-5,4.161662958690225
221468,-0.7377503120261674,0.46555182717036475,-4.941637732393958,3.0454372501215906e-6,1.2958765645771622e-5,4.221386763157405
7905,0.22925826870708388,6.783161922930139,4.941390140624812,3.0485579389508275e-6,1.2969113744352718e-5,3.57662146033179
100132911,0.5846554671700962,0.527937068709024,4.940698044622465,3.0572977538461424e-6,1.3003356541036596e-5,4.2010008199937
7738,0.37260855239710544,3.2416380557156064,4.9394906259176725,3.072603501727091e-6,1.3065503914638527e-5,3.8285708896566577
115196,0.6020130834877393,3.062306031555733,4.939230491242101,3.0759108296155497e-6,1.3076614362346171e-5,3.87238476181943
91050,0.43784942619282585,4.087742887835096,4.9390684656665,3.077972558443975e-6,1.3081267943744876e-5,3.661696754704348
100874282,1.940099173448,-0.9982458071567403,4.93903528518081,3.0783949364668086e-6,1.3081267943744876e-5,4.32908693837932
9796,1.771306654867381,2.544882433555058,4.939001226108845,3.081743707853783e-6,1.3090875161847298e-5,4.054439242682231
100506144,-0.5684653945647766,3.405093966730608,-4.938748632673563,3.082046289896918e-6,1.3090875161847298e-5,3.7513501872593036
3705,-0.43265502625997154,5.088414213681121,-4.9384072700253645,3.086400034991363e-6,1.3106410974030755e-5,3.5771645045800513
3351,-1.2258019369984106,-2.074640700706882,-4.93831585563143,3.0875669514659265e-6,1.3108409950203367e-5,4.338591575890322
57126,-4.511245390374985,1.5168420415317958,-4.938693692353616,3.0918160179325834e-6,1.3123490487297704e-5,4.15080605109805
81875,-0.34320113188309875,5.276728438375572,-4.93657352869701,3.1098902389921814e-6,1.3197233110205946e-5,3.567169034632782
51115,0.246876908562788,5.125278835401926,4.936146378318708,3.115386965109981e-6,1.3217580253730472e-5,3.5669145069670165
5152,0.8981802986054228,1.6433611973312905,4.935883804136852,3.1187705563678952e-6,1.3226493085504642e-5,3.9688797109515592
8467,-0.40757756696247327,5.8276006850358355,-4.9358072163442035,3.1197581578197753e-6,1.3226493085504642e-5,3.5365061913523927
340544,1.0476436201725805,-0.4678859828945239,4.93578366853947,3.1200618685068587e-6,1.3226493085504642e-5,4.258684588151354
283933,0.8889402494546969,-0.5772904032885157,4.935765397990875,3.120297534962644e-6,1.3226493085504642e-5,4.255152701682905
768239,4.223976584739507,5.054864058037501,4.935857764300901,3.128265142466568e-6,1.3257282099370473e-5,3.8443873550929837
202052,0.5862270064333721,2.9875618719381327,4.934132868683914,3.1414251296959313e-6,1.3308702130853863e-5,3.7525534798063926
51001,-0.2885551597441678,3.6186272550058405,-4.934103063395183,3.14181214996258e-6,1.3308702130853863e-5,3.7537132598816543
1396,0.9575556441370932,5.9444961166538945,4.934143631335799,3.144249942301724e-6,1.3316032875303456e-5,3.5336667490655183
79875,0.9981842648625494,4.387067857130463,4.933924109582124,3.147103637627851e-6,1.332512129365748e-5,3.6516426414198566
79095,0.748320175485194,4.612255322112725,4.932760608915134,3.1592920529489487e-6,1.3373720787989154e-5,3.605062099744689
8924,0.2462890667007045,6.24782800237191,4.93201246091316,3.1690746102782866e-6,1.3412116394005362e-5,3.521464810307851
56111,0.9243369340486806,-0.24669827086143128,4.931137817636558,3.180548560690733e-6,1.3457651426796813e-5,4.194341804890752
125893,0.4432580740229852,2.3697827388964803,4.930001595841643,3.1955143978858454e-6,1.3517937676430597e-5,3.9242165880829676
145226,2.5866328248551604,4.123655183378334,4.9304952243295235,3.198334331150061e-6,1.3526827745108827e-5,3.7917243222955967
51510,-0.32113223170305716,5.768416049729021,-4.929554056635854,3.201427989803559e-6,1.3536871237370585e-5,3.5142069418065667
23065,-0.2915710738084272,5.903241372679503,-4.929484456303741,3.2023486152416336e-6,1.3537723860885658e-5,3.5101206269285044
6883,-0.3203184299265933,4.060562393791814,-4.929123718718617,3.2071243340831906e-6,1.3554869604141952e-5,3.6609033220395384
55227,0.87805693864322,4.207528059622159,4.928023069812543,3.2227854307620965e-6,1.3618004236045672e-5,3.6613744001135924
8139,1.497450628909609,2.7158424025570427,4.926839488466071,3.2405663354447074e-6,1.3690065858220415e-5,3.958420136579205
2571,1.770590045749096,-2.06439430385442,4.9265235499396605,3.241752956868325e-6,1.3692006824780997e-5,4.279398872521094
79660,-0.6537651220445069,5.0945037301103415,-4.926463969848749,3.24255068351355e-6,1.3692304736460337e-5,3.5359933846666056
919,-1.2744587306292103,1.748926909844628,-4.926396983483291,3.2434478019810626e-6,1.3693022121861305e-5,3.974207274950354
3106,-0.6616017821058904,10.356973970177277,-4.9262448991786245,3.24548549589841e-6,1.3698553329359149e-5,3.7281410211620294
440567,-0.6366584583781449,2.1135577866363464,-4.925826481954955,3.2510980684288315e-6,1.37191675325967e-5,3.9749310562156754
3697,-1.6476155799126526,-2.776164779997005,-4.925208921614943,3.259399171635482e-6,1.3751115169779181e-5,4.295103777280948
57184,0.4929894311109724,6.0622123649513275,4.925138698923406,3.260344393752057e-6,1.375202163753528e-5,3.4921306775446155
