entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
10458,-2.302991451700814,5.828592488360387,-11.772588601557455,1.846352739740462e-20,1.4253782589820894e-19,35.76300639773526
3064,-0.7689017463545182,6.437759402605038,-11.764985820206157,1.8918557267728413e-20,1.4599078475166321e-19,35.726251032821295
140886,2.454183426515727,-1.6734242143462144e-5,11.763725036848841,1.9036075803575502e-20,1.4683747288222988e-19,35.942258486915776
653082,-3.891287860244465,2.67801345021613,-11.764918117978665,1.9224579970517114e-20,1.48230801091264e-19,35.9636450976362
344558,1.6528812128454509,4.057290206268675,11.759801112754001,1.9406534817387874e-20,1.4957251087867225e-19,35.83968934660351
11326,5.007852397793373,4.553639396380319,11.764504370029504,1.9524875543531103e-20,1.5042302848164775e-19,35.925674486975296
283638,-1.8268630828624044,6.3488657135618,-11.758579162407582,1.966271663355502e-20,1.5142302310560633e-19,35.69311545586648
27006,-5.079844801215849,-0.8780599784473507,-11.75812107581436,1.9695937090643886e-20,1.5161684361395492e-19,35.86056663615679
261729,2.6889634221003056,4.001103370541584,11.75914931718699,1.9722725814580262e-20,1.5176101526879107e-19,35.852302790851844
2316,1.2893955109201158,10.114717570829677,11.75468833553816,1.9900107189281606e-20,1.5306336530514026e-19,35.82586028327757
346389,-2.362875433367823,2.2503158246762744,-11.754163484458543,1.995148214954844e-20,1.5339585847033385e-19,35.933846899790716
9743,-1.6341127165188167,5.572690810008987,-11.7533401892467,2.0072480745506696e-20,1.5426315916618188e-19,35.673670327845066
91283,1.1284613417228164,3.758260939440113,11.752782537803515,2.0087292377174997e-20,1.543140057812436e-19,35.82263113635845
10140,-1.4980271922281894,5.555347982470788,-11.749318558746818,2.0432054946061954e-20,1.5689851654951083e-19,35.652359470114455
10261,3.481550922434409,2.874217286983894,11.751610097193206,2.046647443557563e-20,1.5709875546166064e-19,35.9076821343656
1609,-0.8905670258208689,4.96628784339308,-11.747955183222826,2.0569371241152087e-20,1.5776408261670283e-19,35.6601673788319
51303,1.6573266186436566,4.463095238378386,11.747949858640592,2.0569909332625496e-20,1.5776408261670283e-19,35.7414261694556
25966,-1.2724850024118233,5.231143097327731,-11.747755109804398,2.0589599961309966e-20,1.5785080524084095e-19,35.65096602405847
273,4.089245568338454,2.1059443420732595,11.74764353904487,2.0869008090704695e-20,1.5992777913710976e-19,35.934532802966544
90379,-0.8583739296438901,4.718893789309633,-11.742484374357309,2.112975392828791e-20,1.6186010444090035e-19,35.64916817022993
8073,0.9578906906426878,7.009346011302563,11.742135313430381,2.116602414882649e-20,1.6207200841734607e-19,35.62773637871638
2778,0.8401193102246527,8.79067322121303,11.741008038715544,2.128358409424345e-20,1.6290593695549185e-19,35.70022963991818
5699,1.3442764405314942,4.505557154762232,11.739745159762737,2.1416063915089997e-20,1.638533390724216e-19,35.678220380421465
285368,-1.4856175958562634,1.5491298360233725,-11.739564984632112,2.1435032141691318e-20,1.639318522322932e-19,35.902327415577474
54894,-3.1018683929261406,3.6337346590784634,-11.74223021897005,2.1489733973043012e-20,1.6428347583370965e-19,35.76794361356205
100996712,-1.5191995060383592,4.278880564282567,-11.736163690882522,2.1796287741963897e-20,1.6655937576844084e-19,35.6630756179616
9684,-0.7835682531867931,4.392438870689185,-11.735016436628365,2.1919511471428983e-20,1.6743305537344272e-19,35.64195040967202
84239,-4.386013869631263,3.4300905801271346,-11.740437144718081,2.197236805590141e-20,1.6776874214297146e-19,35.79659878371106
54578,-5.570638719880444,-0.33433679847751635,-11.736623939448243,2.202947201737024e-20,1.6813657422580634e-19,35.79185537974526
200205,-0.839866027241158,3.9504704969582,-11.733622523293551,2.207016900217918e-20,1.6837893522772763e-19,35.67451156469404
115265,3.1727046060694493,1.0593975483398992,11.731998548791315,2.2247002714868038e-20,1.6965930097944525e-19,35.84650788566318
23533,2.8870665144840784,4.132670272501443,11.733448795349666,2.237570316809075e-20,1.705717064582918e-19,35.716547477433096
117581,2.6087613588978056,3.898983263318902,11.729524508130845,2.2786936826054648e-20,1.7363627417959652e-19,35.74202344554675
161725,-1.4670495267443406,0.8742283045546213,-11.726278171195545,2.288128975292797e-20,1.7428471066257314e-19,35.84074630304419
10990,3.653625247550648,3.857743092647606,11.729272003277696,2.2901698466681597e-20,1.7436962411206946e-19,35.77009266582027
7465,-1.7657506222910841,4.836885552533675,-11.726519727166407,2.2951414975939162e-20,1.7467752327484174e-19,35.57114290359606
2040,1.075487845552014,7.55557335108786,11.718917741156993,2.3724192776834725e-20,1.8048599022021053e-19,35.536797569067275
2923,0.9108708758434494,8.61947745801107,11.715911129412392,2.4077401444356526e-20,1.8309910815661915e-19,35.57075618451076
140,3.7784078154836926,0.31480096946357583,11.715067160634865,2.4177493486083066e-20,1.8378604152178362e-19,35.72939007442575
23508,-2.1169258090940164,3.35372601402559,-11.714419224934735,2.4286967199735935e-20,1.844695916038142e-19,35.65310892463608
952,6.22707441115708,-1.3555225353292721,11.715469167716384,2.4287010334370142e-20,1.844695916038142e-19,35.41896530350386
10848,-2.9679959500102173,5.684339553444038,-11.71709371759593,2.431341815309164e-20,1.8459570580829134e-19,35.51060647584944
392862,-2.7157632893510777,0.38336049763203434,-11.712329096200508,2.4505102039075402e-20,1.859106017340476e-19,35.76589288310044
155435,-1.062702516869071,6.102282579246653,-11.712318714678627,2.450635262116449e-20,1.859106017340476e-19,35.46193486112203
101928674,3.8357259834599,-1.0367978520856997,11.712231473398916,2.451686443698915e-20,1.8591544119374495e-19,35.521476833670874
401463,3.7836383755596956,-1.5050641502321205,11.711534650005342,2.4600988105564838e-20,1.8647826289842202e-19,35.3976538892542
284273,-0.7165603103353497,4.770310827739447,-11.709734503557327,2.481965259122708e-20,1.8806005579083084e-19,35.48718785945874
57828,-2.209016915803608,1.147245194926388,-11.709185704436338,2.4886702437123504e-20,1.8849224464545393e-19,35.76071066453561
4338,0.6325351438104936,4.46379576237021,11.708182047939403,2.5009795105590672e-20,1.8934838441623112e-19,35.52419879940563
2822,-3.910492800571732,2.4628493540107224,-11.710924061157607,2.5061600364351878e-20,1.8966433812716297e-19,35.7034793769937
256815,-2.8108429504773875,-1.3676312965498945,-11.706209453989478,2.5253504982562588e-20,1.9103987357037806e-19,35.582046471329484
338339,6.587923593301063,-1.61649104651707,11.708558346831671,2.5285977074277428e-20,1.912086997315541e-19,35.42550492454821
23516,2.368503091377354,6.204558089547284,11.70632317827498,2.556521245941519e-20,1.9324262761875898e-19,35.45810122972698
4855,1.8026855131136257,5.253106080566628,11.704728570845113,2.5590425704357435e-20,1.9335558811691258e-19,35.458773907937406
9755,1.1481462346135505,3.7624114927233805,11.699862034023075,2.605399967322811e-20,1.9677928593951547e-19,35.56056792939616
101927396,-4.777882392271896,-1.815904113510746,-11.698996724079322,2.616508068965769e-20,1.9753901535908768e-19,35.36468731579015
645432,3.5164868115291155,-0.9234331576273817,11.698316461055024,2.6252740424519996e-20,1.9812138254640762e-19,35.49377664737767
7620,1.767795749858829,1.720324065134601,11.697344090628139,2.637855332765241e-20,1.9899109799934583e-19,35.700849708237946
23038,-0.9885834968344662,6.2750862793567785,-11.696779724254464,2.6451852678981662e-20,1.9946413059373075e-19,35.38727917076453
5126,-4.439358942631103,1.6654449359721872,-11.697798186488845,2.6731087923082015e-20,2.0148905304391963e-19,35.68340851292919
10578,3.968748353524613,2.020165515761589,11.69640971602811,2.684144538766536e-20,2.0220634457801545e-19,35.68123164332307
5778,2.8520826140437543,3.026909653163684,11.69614716726861,2.6847727518457624e-20,2.0220634457801545e-19,35.617916648237895
652,-2.2159399787696046,2.7446440846782467,-11.69301587504246,2.6945950482256167e-20,2.0286497466229563e-19,35.61782328662493
3983,-2.223477222736448,7.403645248448037,-11.695210559690208,2.7000092825970818e-20,2.0319134605124084e-19,35.41684021184026
5452,2.7187323024295087,3.1854512699764372,11.694288977568009,2.7093409397194197e-20,2.038121476387413e-19,35.5915597400077
27109,-0.8804158054757325,3.394336213908367,-11.690735130782073,2.7249848199181536e-20,2.0490710532843017e-19,35.533307040095636
55929,-0.6917001835930092,4.592165663893027,-11.690575209600574,2.727128543169445e-20,2.0491119709164734e-19,35.406290470169324
215,1.726800836334702,3.23254017486497,11.690568704151378,2.7272157836936014e-20,2.0491119709164734e-19,35.577754394649375
10219,3.6510220751420475,-0.3012840521641579,11.688850032374425,2.750362163331714e-20,2.0656788661098064e-19,35.519521631199154
5494,-0.6049654663689612,5.606913794919332,-11.688227254088227,2.7587980440508676e-20,2.0711885315563712e-19,35.33884513158911
10460,1.3263942435529685,5.005629892846266,11.685034782490892,2.8024511369399026e-20,2.1031228560159992e-19,35.36956376241159
90956,-1.3727910408288793,4.67105410413711,-11.684593045126665,2.8085456717177606e-20,2.1068568307877972e-19,35.377674988231526
23179,1.6517129125784846,5.523566714950613,11.684535893592814,2.814889135373559e-20,2.1107744934268713e-19,35.353316921744764
23236,2.2493268581731134,1.5489351329339964,11.683142399359552,2.828653526894612e-20,2.1202514831966022e-19,35.63431813601318
2627,3.331955546783803,0.5888973100582816,11.678686200061223,2.8913299726138925e-20,2.16636896356335e-19,35.572261638869634
6251,0.7942152061560677,6.295427184776345,11.674809232552983,2.9469917280727566e-20,2.2071959923580723e-19,35.27662277135196
27094,1.9668489549153996,0.5520891156919759,11.66959705190759,3.0235209205522176e-20,2.2636133365040835e-19,35.54446087291048
100506696,-1.9645550011859563,0.5703985193575846,-11.667641551407506,3.0527445905104654e-20,2.284583779599426e-19,35.55422437445739
55536,-1.0049991959727556,4.174052046702955,-11.666067017048357,3.076480757920467e-20,2.301432506590563e-19,35.32462974860984
54944,1.4664418656137574,1.1484917259936323,11.664909011634757,3.094055799493616e-20,2.3136607088429424e-19,35.544960289066225
254528,-2.635187957004661,-1.962648746515274,-11.66214293348152,3.1364452337762043e-20,2.3444274436987753e-19,35.220285909874484
5412,-1.3930878857505817,5.533267418430463,-11.661063815466811,3.1531399656934556e-20,2.355971127541352e-19,35.2189826792723
57504,-0.9942059748057259,5.0579404855127885,-11.658510585676606,3.1929960845444387e-20,2.384446288739417e-19,35.21914297263541
90268,-0.8205753116293479,4.7562344892993265,-11.658460513288627,3.193782750119926e-20,2.384446288739417e-19,35.23229670187333
9881,1.9376373657124253,4.687334728454837,11.65939316579291,3.1957710397474755e-20,2.3849850538012375e-19,35.28920519682828
51705,1.8290517285933645,4.280495743583285,11.655313626971665,3.2436141519212717e-20,2.4197310168987965e-19,35.316146464488085
90246,2.5567478424277517,-1.0185698623844464,11.6542609874942,3.2604563242864063e-20,2.431331965544109e-19,35.29421916251594
55,-2.848838920279239,4.376469357610042,-11.65685144814356,3.2690717528228346e-20,2.4367914502732047e-19,35.277852432144876
201799,-2.145859186240002,5.361236992061984,-11.653525519659784,3.314078033511357e-20,2.4693619031652287e-19,35.18776321195371
163702,-2.0567563050624704,3.4204885364810975,-11.650113948363495,3.3353629525107255e-20,2.484238490222486e-19,35.31055680842755
55200,-2.0086280150310327,3.3355192584552715,-11.64724396959701,3.378513307548877e-20,2.5153826440426177e-19,35.31192887408136
8635,1.6807646769353495,4.656900553769135,11.646562467853586,3.3863284915022725e-20,2.5202047101381934e-19,35.219127446749006
55858,1.0338020815572513,6.0466508243809916,11.646068798282107,3.394564420067807e-20,2.5253359725585437e-19,35.13817242459377
23389,-1.1604220965833623,5.870638410110198,-11.645937337660335,3.3967609735640474e-20,2.5259720525765185e-19,35.13584482566013
30000,-0.8716397609983062,6.812626098638127,-11.643945104612683,3.430223914456322e-20,2.5498494309237302e-19,35.143177275538214
85457,-1.0194874755857892,4.443853489900153,-11.643727167265135,3.433904549265255e-20,2.551226703036643e-19,35.1848700640564
660,2.5576103341057976,1.3394341059757306,11.64367497408106,3.434786601624032e-20,2.551226703036643e-19,35.4386395354613
140885,1.2265856043158516,6.909426591446971,11.6409813248966,3.480618498491337e-20,2.583600299025032e-19,35.131733526888056
100505633,-3.4095978723217923,1.1624264576532346,-11.641240303296792,3.481116341083704e-20,2.583600299025032e-19,35.42995169304512
2176,-0.6318511164671876,3.714274558310539,-11.636489772050027,3.5584096950664267e-20,2.6399249861467985e-19,35.22751255937693
89846,1.8045197583945876,4.115087363302537,11.635076805723788,3.584847771511222e-20,2.65849148049566e-19,35.20715364187437
64926,2.2366977604846454,3.0438648391920093,11.633743960790635,3.6068221110175153e-20,2.673734390879874e-19,35.31978153389878
731779,-3.844719462090072,-3.050471290287206,-11.633435802332867,3.612296435514692e-20,2.676738669197408e-19,34.78715892421647
51246,1.1667076460199421,6.820365531875707,11.633166233395086,3.617092064513592e-20,2.6792378632071766e-19,35.08735868149354
118491,-1.8039931532088576,1.6764455546472687,-11.632826140973872,3.6231514172165456e-20,2.6826707839076024e-19,35.381519639853394
6002,-1.4103922420453605,5.709359839490037,-11.627966099141663,3.7108624246824795e-20,2.746534142859529e-19,35.05143054242402
2847,2.4163368390847397,0.5515705924001385,11.627613457732743,3.717308940909194e-20,2.750224363394075e-19,35.35404708472103
203427,-0.8262918541659587,4.88913534142268,-11.624037163177707,3.783323946268494e-20,2.7979656945911023e-19,35.06004122601949
53947,2.47291634816255,4.005666544857744,11.623178333072898,3.840697102991412e-20,2.839280948261692e-19,35.20681243329448
93589,1.9867327946647826,2.217475457213244,11.61923275991947,3.873863484526771e-20,2.8618738830867287e-19,35.299848133627194
140688,1.8771477516413326,4.572837986354782,11.620001342259417,3.8742984375102615e-20,2.8618738830867287e-19,35.09964446509989
27239,2.1390267989222203,2.1421186111677573,11.61697961124807,3.9170698225350905e-20,2.8912278886597914e-19,35.29964592985421
4649,-0.7030470808925102,4.7701230576968605,-11.616977639907946,3.917107835769891e-20,2.8912278886597914e-19,35.03236080939231
101927854,-3.8447166039721687,-2.356424010812055,-11.616682826564439,3.922796871377075e-20,2.8942924095281717e-19,34.8827281273811
51726,0.8955850004916215,5.554195467574012,11.614817852984626,3.9589779431651926e-20,2.9198431528342114e-19,34.99125168321147
84624,5.891577654807806,5.28320491779865,11.617417171893651,4.0210296099446925e-20,2.964446614160087e-19,35.213474968094786
1628,-2.4067506791764934,3.322064238995571,-11.610775543355276,4.080044994008918e-20,3.006777580907785e-19,35.13005165259035
430,-2.510400653196802,0.4892187848041738,-11.60607241036479,4.1331585684900335e-20,3.0447278046204553e-19,35.25591448146029
388152,-2.266538822357938,4.36769501545895,-11.607499832813964,4.1561625633495e-20,3.060476531298699e-19,35.0217799862036
6261,-1.8134530617149396,2.75992412595719,-11.60357679413965,4.1842583299838066e-20,3.0799609106827635e-19,35.17104154992521
8832,2.9847038630481224,3.8329079724416304,11.6056240065006,4.19470568693635e-20,3.086444446241678e-19,35.11854325752975
8395,2.9387491915109534,0.010069927672171367,11.599273262436888,4.2738696521803815e-20,3.1434645187853285e-19,35.1391078391763
3751,4.75674118677109,-1.1760138875452282,11.598718146686391,4.285567984617307e-20,3.1508379376165273e-19,34.878069613756345
79090,-1.5145248981895367,3.1781083512938335,-11.594991396614418,4.3649402652452257e-20,3.2079414619165635e-19,35.08047280369094
127687,1.290172288178415,3.7638180846552087,11.592286634423495,4.42346812181572e-20,3.249687134829036e-19,35.04263322279323
4952,-0.594982828038134,5.113807392603264,-11.591916746269517,4.4315330122527353e-20,3.254342242110248e-19,34.88514455941023
643669,-3.068401015297975,0.17762349933407792,-11.58616688769964,4.5588140422784936e-20,3.346507196961472e-19,35.14863315211182
79411,1.2653813443898196,2.9767322270025525,11.585330944124546,4.57762163589784e-20,3.3590038106905856e-19,35.08154746580587
105379054,3.84048050870624,-2.4884401585788694,11.579001862972522,4.722565581203652e-20,3.4640119722821804e-19,34.59058066061885
2331,2.8384764331941623,6.798481993331615,11.5815878043724,4.7339997683035116e-20,3.4710467927331315e-19,34.86818972814487
126295,-1.7053757441714308,3.0163774361973092,-11.578081024867332,4.744034120403972e-20,3.477050153876465e-19,35.02297744255511
285513,2.7782688771345585,1.7020965131189023,11.577626107643185,4.7546762160133415e-20,3.4834941039422256e-19,35.11634107710897
9603,-1.3554712074648654,4.387084705152051,-11.577190102900476,4.764898353778338e-20,3.489625480485894e-19,34.86485546089841
10401,-0.7864834296904437,5.9401215665131595,-11.574301616848173,4.833177933940107e-20,3.5382545613591863e-19,34.778628335106724
23590,1.301629783536392,2.1373896413924593,11.573941708428713,4.841754112575739e-20,3.5430072930341875e-19,35.07973046355303
7693,-0.7468325701603966,3.4548695402612286,-11.573871309693883,4.843433412432948e-20,3.5430072930341875e-19,34.94971814304895
347088,-4.688553675750914,-1.1405563109983317,-11.574021465490393,4.849212512924316e-20,3.545857180809784e-19,34.97061447447126
339766,-3.892626478266763,-2.6002748964480253,-11.572460742643935,4.877204638077595e-20,3.563693236977099e-19,34.71784378558797
100289137,-4.852714738906954,1.240424026521703,-11.575525931344592,4.877389915391143e-20,3.563693236977099e-19,35.09561352366323
1798,0.7549294778728468,4.855695603319245,11.571942581591616,4.889669466253599e-20,3.5708800504276117e-19,34.81412169321911
1756,-1.2973702083808445,3.6900720340531126,-11.571886561727693,4.8910189866975463e-20,3.5708800504276117e-19,34.913554723884
57475,-2.965098003598653,3.8055426632185423,-11.572631083690554,4.9473948155289384e-20,3.610286501062844e-19,34.924754126858275
51280,2.174007429222586,6.105097002009751,11.572036614558662,4.9488286468974456e-20,3.610286501062844e-19,34.80352028722238
8320,4.243190332220792,-0.6899679075924322,11.566491759556355,5.022745690512826e-20,3.6627915804285824e-19,34.81923209692943
100505622,3.324689160672249,-3.0195963364466847,11.566070850144675,5.0331715971042784e-20,3.668973596665755e-19,34.417830529365844
90874,2.335955786355023,3.168997254935309,11.565825798013053,5.045776789798833e-20,3.67673882256665e-19,34.98167684131856
60401,2.558019632898344,2.1999181156021748,11.56473389271309,5.06643215710494e-20,3.690361744144252e-19,35.05260514643264
11037,2.0991035725141494,3.1594857364357503,11.562488800010845,5.1227817860581055e-20,3.729963582741225e-19,34.96904662500047
123,2.2064980997591253,6.26295540281085,11.563387747674884,5.164129547715394e-20,3.758615974253311e-19,34.747650947092595
79148,-2.495945416206725,3.7775902254370073,-11.563052420408122,5.172663635807835e-20,3.7633726274584904e-19,34.86994281345716
51170,1.872365472271274,4.641553432687605,11.560154194589579,5.201071731880903e-20,3.7825793603547907e-19,34.810139859916376
285386,-3.4014493061656617,3.8034186916395467,-11.561453661719343,5.2272829291080565e-20,3.8001741417828415e-19,34.87745715161205
120425,3.166113714686267,4.581820035484356,11.560013090259387,5.264492416228377e-20,3.825747885185801e-19,34.8494676095147
64405,-4.638115371489313,-0.5944459988113749,-11.555667146742621,5.3286948347573745e-20,3.8709103026098224e-19,34.93571740178684
284406,1.477436154885982,1.677627640328363,11.553338994147063,5.359009201046232e-20,3.8914301676243543e-19,35.00105190060484
65078,-3.0642530588167918,0.5409110109162272,-11.54715189271471,5.524908119631332e-20,4.010350616211964e-19,34.97459410406907
117166,-3.7059997710103136,-1.6337169394969384,-11.545851881584978,5.560415791656837e-20,4.0345691306784815e-19,34.773346049088126
113189,1.4263178376945231,4.011449576926192,11.542997627344691,5.639180033151165e-20,4.0901433298999722e-19,34.78559208497484
8905,1.4914145342641913,4.668765554384927,11.540067563990272,5.721200399780673e-20,4.148035515112448e-19,34.68950687306853
282969,1.1755150380988881,2.4227026586702216,11.539590735122195,5.734660866349383e-20,4.156194359218342e-19,34.89415569156044
27244,-1.0813451423768692,4.816046118328185,-11.539380619933063,5.740602313527973e-20,4.158899613752143e-19,34.647945180465975
9580,1.7184423647219162,4.036106838547876,11.5380611360805,5.778054860817756e-20,4.184422883628366e-19,34.76472517009081
400952,3.530345118749347,-2.3178449173262448,11.5378781023792,5.78326945208111e-20,4.186589023961369e-19,34.41239213637481
100874203,3.9311642506145947,-1.631453848179051,11.53779557252671,5.785622253669492e-20,4.186682606239157e-19,34.56908723386461
100130476,-3.29942316974846,2.2550358555288033,-11.54015786503562,5.790064012585798e-20,4.1872736253332076e-19,34.877129923154996
56675,2.9237190995509343,1.7053975207275487,11.537611032857107,5.790886675005402e-20,4.1872736253332076e-19,34.92546300255379
389208,-5.562830341481131,0.31299113901325604,-11.53960146683048,5.821184397969575e-20,4.207565490570792e-19,34.91073822454985
3108,1.6490590064281614,5.968995293783978,11.535533604115043,5.871857523382878e-20,4.2425635191011593e-19,34.60612706815116
4957,0.6100712031548525,5.525430831271533,11.533405620249734,5.912166701398055e-20,4.270049360208055e-19,34.58587367390885
202,-1.9118358543954708,6.694681842833866,-11.534482530516945,5.948132662440692e-20,4.2943784471279064e-19,34.6000160705455
3838,1.750262419112909,5.912651991672686,11.532637560775905,5.968943331889371e-20,4.307751398855691e-19,34.595218301588645
23480,1.170600713731071,5.455779357552409,11.528918445991842,6.044383080266564e-20,4.360524483461269e-19,34.5804710221175
642423,-2.2060758223937014,2.9426616457035504,-11.526867366199609,6.112021771270502e-20,4.407631479557728e-19,34.773247921997054
7036,-1.6139097705086507,0.6644025637413571,-11.522773539175041,6.230269888488785e-20,4.49118498201973e-19,34.85516073595157
83439,1.4962143667641379,3.6563928086703754,11.520731524974968,6.293302604097347e-20,4.534886901360465e-19,34.70730229669657
28316,-3.226554288148355,-0.7191914901082648,-11.514270265485539,6.496992790618434e-20,4.67987288655526e-19,34.725481450383384
54831,-5.3014599509219185,-1.9230433914517233,-11.51332777276937,6.540050164500675e-20,4.709086215961117e-19,34.563701790491756
56975,2.1483419577876006,5.492712989817193,11.514803946517125,6.560421036971527e-20,4.721948306771288e-19,34.52214105979366
26996,3.045383710100605,1.1378341423636846,11.511540422804503,6.585025352507087e-20,4.737846479264652e-19,34.79900138131496
641,1.7045768127211125,1.7794645286078556,11.511315628498295,6.59232765989084e-20,4.741288674869543e-19,34.7818459295801
729732,-2.89532946089028,1.5329963369257467,-11.510569763794289,6.6166148506625e-20,4.756939328870722e-19,34.79053931760632
9563,-1.0275759899221368,7.511971534511648,-11.51038040839584,6.622794998220635e-20,4.759565153492227e-19,34.51816210282556
142,0.7070565091971011,6.541039677938943,11.50836434643316,6.688954895259418e-20,4.805277822313604e-19,34.46646210427929
100289211,-5.209769851783925,-2.9572228828441753,-11.508226560104086,6.693500670369369e-20,4.806709539373945e-19,34.29147666217661
57680,-0.7655361546032449,6.208781525456022,-11.50568897685457,6.77777545508218e-20,4.864146848734882e-19,34.444914196460154
402415,-3.976067831714377,3.071107689732607,-11.508691736678644,6.778650661787843e-20,4.864146848734882e-19,34.67934341194839
105373780,4.042077627903081,-2.676117984137136,11.504826720856666,6.806653096010232e-20,4.882379853134349e-19,34.254337767603566
2239,2.115093117804532,3.316570150505207,11.497568926181014,7.054665064139659e-20,5.058350666134259e-19,34.63855349817162
391123,-3.521192790001217,1.668277252256347,-11.499765492734857,7.064815349217845e-20,5.0637003506061215e-19,34.72008199228642
23637,-0.6306591472868979,5.839943340797202,-11.495777057546077,7.117278910709681e-20,5.099362428072777e-19,34.39096463234918
535,-0.9947983597065635,6.365358673674323,-11.495196770197548,7.137675311425317e-20,5.112030750811232e-19,34.39860591800762
11244,-1.1108547766456969,4.801851617086177,-11.49389711136439,7.18356967215961e-20,5.142944234110012e-19,34.42370475676399
54749,2.526183884685971,2.7415567891793646,11.493969181096315,7.188282844521592e-20,5.144362511573435e-19,34.67308125479057
8706,1.3993761426628968,3.4064451614263205,11.493335422639058,7.2034958516437e-20,5.153291162256809e-19,34.59802409154236
8566,0.6925018696048442,6.596011614662718,11.492800471356064,7.222525041125747e-20,5.164942043272187e-19,34.389245264855624
29880,0.7653627641449456,4.345645676091985,11.49239896849608,7.23684033797776e-20,5.171756591362563e-19,34.4751792618322
6760,-0.6141544362285289,6.32158692520818,-11.492379148882232,7.237547728631555e-20,5.171756591362563e-19,34.38120889237191
10668,1.1078471768585718,2.6197262229259612,11.486139048006166,7.463749547589556e-20,5.331371025476622e-19,34.62747771925247
84561,2.095845599800886,2.392578876545899,11.48481230537139,7.51275018379475e-20,5.364337247276122e-19,34.6479079549148
3109,1.7590254287907579,5.575208796872293,11.485620158263554,7.525779956393154e-20,5.371603896850899e-19,34.36904895927334
103689845,7.335716937786145,-1.3925895251698408,11.48678936229639,7.531748251557258e-20,5.373826746061827e-19,34.38513563000767
9914,-3.353609002399419,4.41857235476657,-11.485017749143132,7.617525174197324e-20,5.432968996400053e-19,34.454254685032566
65268,-3.7615776055810306,2.7854582409016637,-11.484854875436318,7.623643227861632e-20,5.435273696986242e-19,34.593866543359994
56942,0.794055503289234,3.302854220457616,11.481385844105844,7.640797534491797e-20,5.44544196733331e-19,34.52758853554349
51117,-1.028752933898594,5.157438648870097,-11.47840921962397,7.753809699481232e-20,5.523892653482108e-19,34.32739276209177
55432,-2.5611062727466045,4.692848287589145,-11.47842578578433,7.869117632463401e-20,5.603918907021686e-19,34.368129874664966
79443,-1.2244673768904173,5.762886458453404,-11.474267344597177,7.913856958166278e-20,5.633648872034512e-19,34.29178282693093
170575,2.2259830711035495,2.831676905129807,11.474171845974652,7.917585959465944e-20,5.634173319379601e-19,34.56529285421147
1164,1.8944964339647434,3.2981718132042306,11.472964944233148,7.964864825140515e-20,5.665675851627153e-19,34.48795079289413
51141,-0.7771370658988159,4.629831872679657,-11.470832698433721,8.049085904980187e-20,5.723422904262536e-19,34.32540504127515
83874,-1.06054703600089,4.983014976604096,-11.467824608868366,8.169422683616099e-20,5.806797271038412e-19,34.28681499474762
5581,1.1343098644042335,3.258944369910615,11.46669114342003,8.215232833731619e-20,5.837155434955949e-19,34.47196424056213
22863,-0.9240021867281767,4.9259747477451485,-11.465454837942115,8.265493150342306e-20,5.870651472191449e-19,34.275511163001724
5141,1.6735647228761468,4.150442860107086,11.464834965066135,8.290809186399443e-20,5.885073799749552e-19,34.39518476082465
166336,1.6871380595074097,4.478593958947388,11.46480463408737,8.292049918070828e-20,5.885073799749552e-19,34.34715268153919
118663,-4.588018340726753,0.6646838828250086,-11.465957442399164,8.346436225595266e-20,5.921441133825669e-19,34.56270086538764
9910,-0.872178049343356,4.789731440300332,-11.460335651796619,8.47690986549115e-20,6.011741463553027e-19,34.25912684920978
30845,1.6920780880081687,4.138068343761902,11.459171806520612,8.525727085804548e-20,6.044085666363472e-19,34.35999868055802
22943,4.313316819996242,-0.03208002708250574,11.45520111020816,8.694408634744909e-20,6.161348143907109e-19,34.39641149281475
1046,-4.767270570739001,-2.9523448367926246,-11.453162698876195,8.782299587333766e-20,6.221291156128949e-19,34.00306474209183
51621,-0.918586594917449,7.819997019202648,-11.452738768804831,8.800689962270452e-20,6.231974099270039e-19,34.24796757298523
79168,5.607758103195749,2.7938218670996617,11.456173276658259,8.82186862856689e-20,6.24462272207842e-19,34.50910787156767
51655,3.2209751169345746,3.4018586390513255,11.452559522751903,8.916523804729985e-20,6.309253164947798e-19,34.41554869188305
102723849,-1.2807195444579031,1.9314824662479322,-11.4484503161012,8.988911202325317e-20,6.358084486423117e-19,34.465475894650126
93517,-2.999633146593997,2.862945321548076,-11.450318650354532,9.015615913254212e-20,6.374578746926908e-19,34.41352757755285
145864,1.8533302291698117,4.356232302492685,11.447298913485985,9.05155898920242e-20,6.3975902480365e-19,34.27881999843182
6036,6.155786648821417,-0.8021459543389109,11.446108784268707,9.204773629424292e-20,6.503440250222514e-19,34.22129982221623
2213,2.463019743450423,4.554734351647161,11.445064483534884,9.252309040423896e-20,6.5345734029310405e-19,34.26629229986197
162681,1.7658759352237925,1.4965186670031438,11.441781749709037,9.289647747224871e-20,6.55763357849677e-19,34.458153305504666
158584,-2.805551224113019,2.6862681036381897,-11.443734676422688,9.291925427494495e-20,6.55763357849677e-19,34.389782800512634
139285,-0.8389516195847389,3.4555265896716127,-11.43946867492282,9.396301973334946e-20,6.628811159832286e-19,34.290687834000956
643802,5.176056001305376,-2.6855540610731263,11.437554500841308,9.48549112712987e-20,6.689225184746379e-19,34.04673005144373
