entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
116173,2.0057015552855506,-1.7165760786771327,7.553769255904447,1.866554521945838e-11,8.703654059860867e-11,15.716032716003333
1747,-2.308732818458081,3.4211781956514145,-7.554783940618724,1.8743238337516993e-11,8.736630528703574e-11,15.27387000080924
85377,-1.1056772139905,6.503795679415477,-7.552900807259,1.874554534811325e-11,8.736630528703574e-11,15.215294797150728
4131,1.1013855698399082,5.655140564891468,7.55220578712317,1.8809814779137152e-11,8.764414810105752e-11,15.213937687290946
2620,2.1426203385671645,-0.3690449845197922,7.551996348892891,1.8829224687676647e-11,8.771288264331113e-11,15.75002377185919
653820,-0.7102750584489392,2.4453702584368906,-7.549647853591658,1.9048240937671127e-11,8.871118689473402e-11,15.552042089011739
90313,0.7464906463430667,4.587146853701326,7.5493473950771035,1.9076443081713178e-11,8.882056053055822e-11,15.271965369136295
100192386,3.201897052488725,-1.4311642319369138,7.549009175696396,1.9108239221109317e-11,8.892657353364468e-11,15.7173222932628
27339,-0.6620812438200829,6.464007019910879,-7.549004727627772,1.910865773631772e-11,8.892657353364468e-11,15.188399669488625
338440,-2.0508936819221057,5.408780095094033,-7.550054069628503,1.9135029057663388e-11,8.902729481757943e-11,15.214395667682908
51654,-0.4701074081546759,4.631011336460004,-7.548554894306785,1.915102924397931e-11,8.907972570031778e-11,15.240352229032858
8505,-0.49972888696724915,4.08684654154045,-7.548439063963007,1.916195484364369e-11,8.910853241565003e-11,15.296248372645046
55893,-0.9853571274582844,6.153610096639955,-7.546866217306279,1.931092651222978e-11,8.975929575378212e-11,15.187425921049481
4685,1.98012916580285,0.6390534903761481,7.546860926606066,1.9311429555397065e-11,8.975929575378212e-11,15.716132342761775
6584,-0.7475852320593739,3.438062528907699,-7.54539093535597,1.9451702648308694e-11,9.03889706725085e-11,15.3295630765531
5236,0.7038603196615316,5.715348969156566,7.544757110742173,1.9512496817116466e-11,9.06491000664905e-11,15.167033159559129
3732,-1.0076833658760949,6.7545380962319275,-7.54345049198778,1.9638419124303757e-11,9.121159193179957e-11,15.159752096921135
101927181,-1.0700386387870946,1.8477494554689997,-7.5430303028463035,1.9679085123452007e-11,9.137792695178245e-11,15.527147285704103
9094,-0.5741460025531051,4.325542519803063,-7.542970713418468,1.9684858969144978e-11,9.138220156065848e-11,15.265413037159528
100124541,3.421085098706942,-2.256335896755871,7.5416345581893625,1.9814766867990956e-11,9.196259436958387e-11,15.510250854148783
5430,-0.5956041548120927,7.731321677927522,-7.538346166736299,2.013811907089534e-11,9.344027698025835e-11,15.20083584391472
5594,-0.48600426698289567,6.865753855479157,-7.537982219647522,2.017422705949923e-11,9.358475518682213e-11,15.157262966692645
80232,-0.6273429535088937,7.164692501099662,-7.537924906167892,2.017991911282696e-11,9.358810270330513e-11,15.174916382026403
205717,-0.5893632869071106,4.0072472231428105,-7.537091753285697,2.026284353450997e-11,9.39495397466851e-11,15.237980981270391
6525,0.8960915007273833,6.350751172716736,7.537009199833744,2.027107855606093e-11,9.396458348893924e-11,15.12559452339931
57510,-0.5471663447940696,5.598327311788203,-7.536408786813346,2.0331072129623316e-11,9.421948243383643e-11,15.122732971170118
54413,1.2401727261998285,1.293163122211992,7.536291719638716,2.0342790068305424e-11,9.425058912306172e-11,15.59980350767672
115286,-0.56640777539153,3.779643323809382,-7.53590736613754,2.038130944344544e-11,9.440582423385834e-11,15.27057822347663
22883,-0.7384650654943323,7.807880479227669,-7.5337953116627165,2.059427294597313e-11,9.536880602551108e-11,15.193068507974326
79946,-1.4968469409551992,-1.3680279138019464,-7.53327407560613,2.0647169539006324e-11,9.559025208998034e-11,15.66348796222977
152926,1.7073785999292164,3.377992065301842,7.5332716202889065,2.0655304224511843e-11,9.560440591035731e-11,15.430379599674955
857,0.7608990025781361,7.493187397623088,7.5329661161875405,2.0678485572381155e-11,9.568818010380062e-11,15.14775910864164
27175,0.7764421456868691,4.260316829464622,7.532778643586653,2.069757253681981e-11,9.575297132574452e-11,15.22429765687724
23576,1.129445693974506,4.023207472600017,7.531407855456681,2.0837667983805513e-11,9.63774135266701e-11,15.31019106270842
51619,0.6383981561014185,3.3700006482190945,7.530873414011402,2.0892543061922233e-11,9.660748853461044e-11,15.297586993718596
64776,-0.9104093446755117,2.712526969912057,-7.530595966692868,2.0921087210871636e-11,9.671572577792831e-11,15.392615780696957
83937,1.7564974843066068,5.2012292251306995,7.530702785114598,2.0985217017882994e-11,9.69883778178004e-11,15.263855844701984
5287,-1.0638468729481882,6.080854969509072,-7.529491072290748,2.1035144971656764e-11,9.719527476596937e-11,15.10507805232511
85014,-0.8435123630501584,4.813606085570921,-7.5293453713872065,2.1050231626678005e-11,9.724112151587835e-11,15.140631496436
101927686,-2.0305103498729715,0.25625251581782155,-7.528227126651896,2.1166379002209315e-11,9.775367923291616e-11,15.5665240541801
340526,1.5187659011166048,2.926327846686008,7.526871401839331,2.130804630138389e-11,9.838381652985711e-11,15.500272771730536
57634,-0.3969398651923699,5.94701649728826,-7.525749637775023,2.142597737021148e-11,9.890407646572982e-11,15.06485254066027
200933,-1.1950861372558812,4.840067124335009,-7.52592669502793,2.143384331741872e-11,9.891613623129341e-11,15.096973945127228
63027,-1.1769584243300573,5.982641811576914,-7.52501971334957,2.1529694354588405e-11,9.933413746693093e-11,15.072398556458712
1975,-0.49941915111664237,8.915086446794406,-7.522632321443633,2.175711539897749e-11,1.003588255383016e-10,15.187889137003149
285367,-0.6091617107146807,3.9262006965977623,-7.521615336768787,2.186624063424193e-11,1.0083748344407085e-10,15.201807115564138
84264,1.3423339976009385,0.4969052540815301,7.51850637526162,2.220322281933461e-11,1.0236642567709389e-10,15.57929744191582
283345,0.805776132036797,0.5774257456108747,7.518325152249423,2.2223023998012656e-11,1.0243263619549089e-10,15.5713056610025
126295,-1.055066440891249,3.0008811123379386,-7.516778423635803,2.2392741156689058e-11,1.0318965326463491e-10,15.237530256165613
8780,-0.6851142043406835,6.121279807031737,-7.514941868367704,2.259593226363486e-11,1.0410051592659183e-10,15.02145755528395
116511,3.0029150958658493,-1.6451197750707993,7.514143415286287,2.268484085106127e-11,1.0448455684555593e-10,15.546076913805937
255426,1.9334141346344933,-1.3092674921091971,7.513373749346363,2.2770872786973695e-11,1.048551635377666e-10,15.559737413751114
84649,-1.9034468042910202,6.644555842826968,-7.513950179223264,2.281235612961537e-11,1.0502050209401657e-10,15.064231314746685
55746,-0.369377840285285,5.302823015048661,-7.511245477860743,2.301045774282868e-11,1.0590660201410931e-10,15.004222551460384
3316,1.7010018247883272,2.234557063345196,7.509857572315758,2.3168044660929353e-11,1.06605843822248e-10,15.431425236605538
145447,-2.2578994598814006,2.66082707880712,-7.509349472445897,2.3334177996886767e-11,1.073277038124916e-10,15.135670165064651
1833,5.1971721710695755,-2.920899607521412,7.508724794632431,2.3336322662294365e-11,1.073277038124916e-10,15.384906569240776
10314,-0.8525653679445231,5.743702747568658,-7.508185051236951,2.3359372229395808e-11,1.0740747733999844e-10,14.98854650834935
23396,0.6541902302592275,5.555442623723183,7.504016353345435,2.3843105784501377e-11,1.096049411172794e-10,14.978711262766176
55228,2.5781290067364915,1.5978715581616896,7.503674059257513,2.393202738760847e-11,1.099868546939907e-10,15.446421978017339
7371,-0.6179305121259056,5.529940074257084,-7.503160924918064,2.3943592581383505e-11,1.1001315390797219e-10,14.962925097907217
8861,-0.924032300227565,7.3074753831440065,-7.502213392302459,2.4055389791422354e-11,1.1049986201090302e-10,15.02860141283108
57179,-0.4778651695955469,6.353213165800826,-7.500598705160434,2.424709862695241e-11,1.1135332196265535e-10,14.949683686171236
7545,4.61869330148288,0.8289194451832672,7.499375436132189,2.4506510561587238e-11,1.1251721223216925e-10,15.497250110140397
163115,1.7610068369661498,0.1534218286165274,7.498058270762522,2.4551795458587162e-11,1.1269764911987755e-10,15.495003882830009
23507,-1.1502311604252364,3.749343886277386,-7.497396951787157,2.463173508013089e-11,1.130370313974615e-10,15.089666876546225
1038,2.0503667660374165,-1.039960282319602,7.493179086570136,2.514770281960252e-11,1.1537672913993563e-10,15.474004211159812
57690,0.7274579381247692,3.637095018009371,7.491024111508187,2.5415447072909903e-11,1.165767242230988e-10,15.094448068793463
79932,-0.4129967552016893,5.9637692087849254,-7.4906056459742425,2.546776646463836e-11,1.1678825493489422e-10,14.893387114426048
153562,-1.5938473980335361,1.8731322285574754,-7.489050712935259,2.566311344302509e-11,1.1765540857529083e-10,15.267208896522067
7504,-1.6773437102759232,-0.5835354482705899,-7.488972273171663,2.5673007193391814e-11,1.1767211597964324e-10,15.426390714913381
221914,-1.3979574600110891,2.475077991817406,-7.488623144036406,2.571708945329026e-11,1.178454799990271e-10,15.155446727992683
349136,2.061213020788515,1.0545980021076802,7.488048579195923,2.5789799695779692e-11,1.1814991203694302e-10,15.417584880869612
100861555,2.3177056047028146,-0.3228996355142001,7.486007952501127,2.604969149652265e-11,1.192707102857903e-10,15.41719857952566
5330,2.4390571660698472,4.5452272445929,7.486944005236028,2.604986262019388e-11,1.192707102857903e-10,15.200357207559712
1198,-0.46757115885722733,5.3796951168059515,-7.485978581032342,2.6053451134178953e-11,1.192707102857903e-10,14.883292264389468
3784,1.4501505859387214,2.3907581575028356,7.483556235231198,2.636538057580426e-11,1.206693609289787e-10,15.331867386332254
2071,-0.3620425579995965,5.632209176308389,-7.481346061625943,2.6653222224170953e-11,1.2195249045282442e-10,14.849703321457936
57715,-1.4484070244254506,3.7076765347701923,-7.482020491218779,2.6658688762219195e-11,1.2195249045282442e-10,14.9245114598298
553115,-0.5958910816943099,6.082531633694092,-7.480146545049765,2.681074515506816e-11,1.2261401922833675e-10,14.84579618739896
55613,-1.117645377964462,-1.0868570207609995,-7.480104204761217,2.6816322225412437e-11,1.2261401922833675e-10,15.409242884473151
51768,-0.7049391272817598,5.623233923341613,-7.480029165076025,2.6826209296186173e-11,1.226294476421193e-10,14.846720008144311
1511,3.442992552264317,4.005021151080671,7.48079960442894,2.7018202127083664e-11,1.234771184104025e-10,15.191466009424428
2294,2.5317896662950696,-0.67397502322793,7.476417347154334,2.730639920963436e-11,1.2476393853875403e-10,15.368598383154659
9577,0.8983853231697276,5.22100895147396,7.476286310613334,2.7323979985643637e-11,1.24813978444853e-10,14.876219797617637
28513,2.2856813772523665,1.1744732995826528,7.476180443969695,2.7338192000511074e-11,1.248486095507211e-10,15.323698922430946
123016,0.5539487563676033,3.9975901069839943,7.475875129374349,2.7379219926698956e-11,1.2500565761392206e-10,14.985185454913312
85461,-0.9030033700334039,5.67132006169466,-7.474651177226492,2.754430832614064e-11,1.2572891672070356e-10,14.831173192274933
29127,-0.9428379837414083,4.930066891859054,-7.474305920092292,2.7591055564463976e-11,1.2591177538131173e-10,14.903260292828033
51465,0.6530219031824869,6.086729518984485,7.473879761075888,2.7648865422784694e-11,1.261450174571391e-10,14.815209161476446
645206,1.9817468696181288,-2.4589166029889302,7.471725256864901,2.794297705752377e-11,1.2745598716475658e-10,15.31420825327751
50861,0.8526909581031017,4.898873866726504,7.471020425963296,2.8039866328212227e-11,1.278669515848651e-10,14.886589264738639
9652,-0.5850351313367668,5.902483557042848,-7.466035171877352,2.8734751417226508e-11,1.3100402770822224e-10,14.777681618515347
322,0.8092356674602663,4.362252952350671,7.465455131885401,2.8816704434239417e-11,1.3134585519058196e-10,14.891404187947856
100499405,0.7554762524584027,2.11762535577185,7.463335311397816,2.911818955227411e-11,1.326878971635453e-10,15.22028685435226
117583,0.9397201686214074,3.3881931826022105,7.46302806208284,2.916214623940467e-11,1.3285604924794352e-10,14.935039311910918
9402,1.6930658928860192,1.7564057404333633,7.461927500356362,2.9320139680628744e-11,1.335435196048763e-10,15.25024777905446
66002,-2.202009467098172,3.98147895523791,-7.46334045972527,2.940042082068878e-11,1.3387678927031415e-10,14.79403006428071
1678,-0.624164898614346,2.6086978899707667,-7.459744173478317,2.9636091394244574e-11,1.3491730291640015e-10,15.095770484728801
201853,-2.0742668315417707,0.15213787412540256,-7.459217273571178,2.97128446122501e-11,1.3523402252938292e-10,15.224433671340025
6261,-1.1036039705661023,2.7548935571813233,-7.45859393316533,2.980390115039073e-11,1.3561567297262133e-10,14.990585597996375
5738,0.8760777943791007,7.24460334998877,7.458340729512074,2.9840967800758635e-11,1.357515300121972e-10,14.778914083739938
26095,-1.5278731156518475,1.1093956850428885,-7.457848310976774,2.991318438289248e-11,1.3604718568731462e-10,15.141341321907767
84937,-0.42978710814938026,4.338439865460808,-7.456573312400363,3.010097903902871e-11,1.3686822852592888e-10,14.815738922280492
6596,0.7920661755878831,3.8916007968458164,7.456092375988089,3.017211984501701e-11,1.3715858149730212e-10,14.921222114317917
9887,-0.49539345824994463,6.090730228975484,-7.456016174504795,3.018340698779038e-11,1.371767729116836e-10,14.728492189796075
100131213,1.216233651911548,0.8835250412520893,7.455371762334224,3.027902661611915e-11,1.375781351725163e-10,15.269701506630128
1629,-0.5600946359079018,4.28671248749475,-7.4542239436867,3.045008858218741e-11,1.383184227647943e-10,14.795083513317426
57565,2.656197906942833,-1.3460797125415176,7.454180073597597,3.0456645641448676e-11,1.383184227647943e-10,15.281430300453774
7512,2.995476360693505,3.0103550580726393,7.4537049955259445,3.0666830727527244e-11,1.3923939131145658e-10,15.172513029734603
7697,-0.6428161464794391,2.7904350973608714,-7.450692274465761,3.098246195403422e-11,1.4060489152465752e-10,14.991364236301411
219347,-1.3484282000685521,2.2452416458262205,-7.450691953523136,3.09825107512775e-11,1.4060489152465752e-10,14.957233335227645
51286,1.6697157364111168,-1.4529717213179234,7.449723242381588,3.113014522659613e-11,1.4124084445098276e-10,15.250215892167954
3619,-0.7080023567211264,4.2401515603683055,-7.449112255374279,3.122362043696238e-11,1.4163082370695363e-10,14.819486188964435
57147,-0.4737099480069551,3.5866755780071466,-7.448331565354773,3.134346420968453e-11,1.420950913369896e-10,14.870585201744035
388759,1.9778497115007625,-2.536692869215792,7.44832888002113,3.1343877222531166e-11,1.420950913369896e-10,15.174985134869997
105376526,-1.664268420366695,1.2823433956021828,-7.4482980999263315,3.134861168484013e-11,1.420950913369896e-10,15.074420736907165
91156,4.047819428057867,1.5285796658405124,7.448557164382471,3.1451139907182106e-11,1.4252551463594029e-10,15.230523401133361
9679,-0.5144336792172899,5.895346531747581,-7.447304582353291,3.1501812210096884e-11,1.4272079453895915e-10,14.683844058233973
3069,0.7063781039939023,9.323146823262412,7.447064999254081,3.153886704741558e-11,1.4283928107088624e-10,14.835382494365357
54472,-1.094380173408843,6.183906141842303,-7.447037407839116,3.1543137218797864e-11,1.4283928107088624e-10,14.700371096628752
5552,2.8481498529936284,6.053667198509044,7.447103449738959,3.179064060352127e-11,1.4392545610091418e-10,14.961976621042453
85379,-1.1757881254542752,5.891838085640566,-7.4454468091734505,3.1830870876235815e-11,1.4407294897323175e-10,14.689761383715487
101927070,3.1815922527679943,-1.0823323568265046,7.444260927792399,3.197578582181487e-11,1.4469408104757322e-10,15.053887245749586
285834,3.050456277179541,-1.9438321539383503,7.443777901421561,3.205165337711072e-11,1.4500254239250787e-10,15.055023261463095
10298,-0.9231168116875716,4.472175648761273,-7.443520488565631,3.209215743777707e-11,1.4515090857456267e-10,14.730778550429477
7732,1.532678930340939,1.622129332749269,7.44294961938292,3.218216543391574e-11,1.4549186198651888e-10,15.123856038024384
9123,2.9695367973840527,4.671474779692249,7.443867300264711,3.2182994592057524e-11,1.4549186198651888e-10,15.035898673807894
673,-0.5156178158647888,4.639955908709086,-7.440984050468449,3.249399472516421e-11,1.4686256041289413e-10,14.701645495479164
953,0.7776756426952165,5.962904957197114,7.440211270082646,3.2617412968799754e-11,1.4738499370999054e-10,14.667373634811568
728568,0.5372087567847466,2.2517945054766324,7.440111783444276,3.263333543143257e-11,1.4742156258120052e-10,15.050500514747394
257,-0.8009774709435562,2.709458452894923,-7.439687416248038,3.2701340510612394e-11,1.476933414426291e-10,14.954919573581407
1944,-1.9748320000539143,4.463070608446505,-7.439907665793126,3.282740343841258e-11,1.4822714132898574e-10,14.681306251827595
25896,-0.6346415235007083,4.219336440263463,-7.437674895165809,3.3025768739731525e-11,1.4908707734365977e-10,14.755941909184797
64097,-0.622910556972661,4.184673371515929,-7.437546639959614,3.304655207519227e-11,1.4914514118499406e-10,14.71360931411451
441294,-1.7253666880435818,2.283313161613216,-7.437322773957898,3.3122439343203715e-11,1.49443949680141e-10,14.927211809841149
56920,1.8461680282010824,4.612067187676911,7.4379618507188034,3.3128633807685405e-11,1.49443949680141e-10,14.789044311601792
440275,0.5923350458432335,5.3247055391645874,7.436438438870101,3.322667408299969e-11,1.49850310493126e-10,14.666411997213691
28987,-0.7001374697377125,5.241937050264484,-7.43095203185527,3.413286812239369e-11,1.5390032899342695e-10,14.635084220417301
593,-0.6968074880719008,5.07120382957485,-7.43025806086384,3.4249225994030164e-11,1.543880000578391e-10,14.632700486435825
84612,-1.447083822576701,0.9567071225452835,-7.429475391443481,3.438092844372277e-11,1.5494459111222024e-10,15.05143278465058
10330,0.5172332938280197,5.409153178303041,7.42908218594155,3.4447284089666195e-11,1.5520648770622752e-10,14.63335635522705
89838,1.7251503313166197,-0.40394440569575074,7.428468438394443,3.455111163180031e-11,1.5563705285051866e-10,15.167498557675506
540,0.8332594200433245,2.564695456106169,7.42774877101149,3.467325338688521e-11,1.5614988950530058e-10,14.957024718024305
27178,-3.185280249843649,2.317992606140985,-7.428997199090449,3.483216312037808e-11,1.568280247234813e-10,14.712276503364297
11076,-1.7982135934443026,3.4066795968157653,-7.4261507582183865,3.510348098154863e-11,1.580118200816589e-10,14.660444732247733
83715,-2.01019759671426,3.3551817402345803,-7.4244569267662825,3.539611569140959e-11,1.5929098048603039e-10,14.64017292606568
81628,-0.6760360189847088,5.329477436982143,-7.423208718377066,3.545373222490183e-11,1.5951214433994665e-10,14.590822272676096
51510,-0.48916761147744925,5.768416049729021,-7.421833946208293,3.569349077592677e-11,1.6055249350690997e-10,14.56313747925277
22861,-1.0264255444149395,6.659438376458692,-7.421623734101204,3.5730293103003616e-11,1.606349944876291e-10,14.594125865499995
23642,-0.7685821792421157,5.408188759869045,-7.421591280362411,3.573597821089321e-11,1.606349944876291e-10,14.572624899014553
933,4.8643644330114855,0.7202936232708149,7.422241394611896,3.574486964742412e-11,1.606349944876291e-10,15.07584064102742
3959,1.1957209380021565,6.761146192249718,7.421792186408611,3.57459571354382e-11,1.606349944876291e-10,14.57048954574957
27255,4.816866906935088,-1.93257832029296,7.42142261374388,3.581077255940412e-11,1.608878636413792e-10,15.006323491457165
80705,-1.0751897142806652,0.9364730001054089,-7.420833999723191,3.586889064645627e-11,1.6111053005298785e-10,15.036840479732584
84271,-0.48031173445381636,6.489422063370972,-7.420201541664187,3.5980271099867037e-11,1.6157226914843702e-10,14.563249003166527
100129203,1.4083975581195478,-0.45453023407334064,7.420047674704603,3.6007420070540196e-11,1.6165563006871755e-10,15.126108112867106
51202,-0.3606352171723488,5.498488053468697,-7.419833034553343,3.604532610616331e-11,1.61772589970818e-10,14.559142395448575
2272,-1.0541255456207093,1.3485808196098161,-7.419802876688593,3.605065524019079e-11,1.61772589970818e-10,15.02496223453698
9056,2.195476731221217,3.8687518223467743,7.419677284433154,3.6196885139580356e-11,1.623682387151861e-10,14.958870081876801
406,-1.0439027145209896,4.10449005882006,-7.4189559099766385,3.6200640826722144e-11,1.623682387151861e-10,14.661059193920071
161424,-0.5038498760421168,5.655103987124697,-7.418895373266398,3.621138469328956e-11,1.6237774765180975e-10,14.549628828554525
114614,2.7457402636898,-0.42174196792127466,7.418372740272227,3.630427169014231e-11,1.6275550753659275e-10,15.104354583219147
149095,-1.6985873762420214,0.6136958019030837,-7.418175870298662,3.633932247276643e-11,1.6287386404182792e-10,15.001819089794381
54491,1.1076250639157421,3.764048757213425,7.417506327534673,3.645877963167513e-11,1.6335625172703508e-10,14.787088899728303
79992,2.432258545134051,-2.247704690392096,7.417475432880496,3.64643011316973e-11,1.6335625172703508e-10,14.95908527613214
388387,2.676204261762642,-1.4303244820675898,7.4167747826485275,3.658974462628451e-11,1.6387923443584947e-10,15.031888912834724
55970,-0.66320820171374,6.986318587949762,-7.41559724700867,3.6801534743520074e-11,1.6478860824868953e-10,14.58867241308988
90353,-1.1490856332914314,0.6685466110465661,-7.4155369471330275,3.681241289842894e-11,1.6479812707192545e-10,15.068388650975876
30844,0.5916036850034043,5.861546461440713,7.415256598395091,3.6863030009095627e-11,1.6498549846476385e-10,14.54750286503003
1806,1.2609823915017042,4.53615770991739,7.4144647156649475,3.7006378337997585e-11,1.6558771333796494e-10,14.731113954556594
200539,-1.002183762077948,1.8804231491305201,-7.412735091831245,3.7321405670715636e-11,1.6694713740275768e-10,14.880598129075702
3801,-0.6991051289498706,6.3083138411596895,-7.41269946632243,3.732792227232513e-11,1.6694713740275768e-10,14.526919117904281
5413,-1.8707629325609423,-2.2159667959817253,-7.412596619531614,3.734674129744868e-11,1.669916390144054e-10,15.09195358577447
2176,-0.4166731392522105,3.708808031534337,-7.411436331041622,3.755970581298311e-11,1.6790401252437298e-10,14.678069192690874
15,-1.6830583169067213,-0.17343534766313226,-7.410993904026804,3.764122792025109e-11,1.682285023760759e-10,15.081500718206671
1603,0.612606321068399,5.966513150392419,7.410718295374852,3.769210064697647e-11,1.6841589062219269e-10,14.515006886572507
51754,0.8793825699641751,3.465860918902256,7.409527261121534,3.79127314620561e-11,1.6936152329752177e-10,14.687099907603923
163071,1.5530924075961707,-0.5927758850829166,7.409188739772714,3.797567382014549e-11,1.6960245786516116e-10,15.075387122920535
100506736,2.617510661826772,-2.6852283552684546,7.409015900518845,3.8007850364725225e-11,1.6970590811415965e-10,14.84859386258088
4793,-0.7188627377153658,3.9791617568622533,-7.408944313493797,3.802118525637677e-11,1.6972520085166388e-10,14.660294323006323
2916,2.322224678908205,-1.5018196987212689,7.407349962866709,3.831937976524886e-11,1.7101578611042208e-10,15.001568459061346
346157,1.1705694647418576,1.482478932311168,7.4072046461027234,3.8346673804620664e-11,1.7109704290692002e-10,14.9650064278335
79816,1.8450206905085906,-0.3667303992020076,7.407133159703205,3.836010777808815e-11,1.7111643434106176e-10,15.061337124409903
6141,-0.9017990978476771,8.886158667120922,-7.4067889062374,3.84248665354241e-11,1.7136471151006643e-10,14.635392959493892
103021295,-0.7238885008569218,1.873136191812357,-7.406213998986408,3.853325643157283e-11,1.7180740832348682e-10,14.917501619096758
92,-0.8496769196764431,4.420181933072298,-7.405003519690853,3.8762466864638206e-11,1.727884679437199e-10,14.523197303857181
5151,0.6046535146424414,5.150497645468794,7.404878738506076,3.878617162723107e-11,1.7285321315245773e-10,14.522311017636548
55930,1.2579645431187405,3.2475260240203236,7.402634226683773,3.9215028659669094e-11,1.7472308912278973e-10,14.690084934191816
9880,-0.5867457989157603,3.3089246995513895,-7.400867434214027,3.9555916159783136e-11,1.7620022365094787e-10,14.679023961131158
57504,-0.6456526348412277,5.053402039787225,-7.399593214244726,3.9803590044444407e-11,1.7726154137815606e-10,14.46858000238472
22986,2.8540207067843695,-2.919350542781508,7.3992091789337255,3.9878537545345525e-11,1.7755331838290634e-10,14.948551286768883
3281,0.38305770718571086,6.03869849320556,7.398144073451516,4.0087135005423404e-11,1.7843987352650527e-10,14.44595753417821
440097,-3.1424836503726907,-3.1724180188540503,-7.396338824690931,4.0443163447084085e-11,1.7998211404990458e-10,14.993843844149492
10018,1.110637844567139,4.107357648667996,7.394519458534907,4.080515143544349e-11,1.8155014092106935e-10,14.67262598562593
10163,-0.4933794827224389,7.961780360262291,-7.390037931854929,4.1710588190364956e-11,1.8553476613191158e-10,14.494839103930921
126069,1.0971425336142653,1.65523509437393,7.389880346743942,4.17427866524239e-11,1.8563413554050297e-10,14.858320325130807
92070,0.47943289787777976,3.5600816177084793,7.388968056229944,4.1929675150638124e-11,1.864212168621878e-10,14.611003385513209
64968,1.0085467294179926,4.485295840788284,7.3883822472915845,4.2050119443398345e-11,1.8691258238898665e-10,14.507691695713364
10653,-1.6080478622471572,6.779464639820768,-7.389071132377928,4.209458455213305e-11,1.870660685702415e-10,14.442422103206626
6916,3.1182744121199435,3.2371840635911915,7.3885381484364,4.2160708612273184e-11,1.873157108212581e-10,14.920040417616608
54084,-1.8659184908800672,-0.5121641076182686,-7.386787317404598,4.237978541694578e-11,1.882446283594414e-10,14.91386762813577
5557,-0.6860316521374856,2.8870243776605795,-7.386071178048511,4.252864198382607e-11,1.8886127356449557e-10,14.73423444025935
7023,-0.6487639406929531,2.828215956539384,-7.3858527361769495,4.257415046556493e-11,1.8901878781328037e-10,14.694250702453967
54663,-0.6481373224938496,4.525740362277172,-7.385702638790256,4.2605448601076354e-11,1.8911315221821466e-10,14.462245132611425
7251,-0.5166474481713159,5.682024747920347,-7.382408073220881,4.32982085951366e-11,1.9214281631813035e-10,14.372529429866535
84867,2.294128635054789,-0.8902253507752836,7.382289422456798,4.3323365191188474e-11,1.9220915249408287e-10,14.946541284650984
8707,2.216656733608629,-1.657713466839183,7.3816021951431035,4.346935824338262e-11,1.9281143612830422e-10,14.901934738010132
8028,-0.5917123940185238,5.133880957832938,-7.381552458213721,4.347994317536741e-11,1.9281296515520323e-10,14.374587818713966
401115,2.3633063966654135,-1.6309301483025467,7.380852699301981,4.362913618698196e-11,1.9342900995165606e-10,14.818152103253041
55536,-0.6464599868732579,4.165595043220791,-7.380535026215064,4.369703367298737e-11,1.936844272666382e-10,14.455913901986499
9447,3.6506675277200227,0.42734369696258173,7.379358497581249,4.394941235108237e-11,1.9475723350400798e-10,14.901013860757638
55770,-0.4611564819139291,4.65455823483778,-7.377680764163325,4.431180949068286e-11,1.9631695550589822e-10,14.409837840526633
64598,-0.9311376888083713,3.385224953561961,-7.377301550047569,4.4394131315993316e-11,1.966354030931165e-10,14.520207250568218
84532,-0.7554863198875159,5.080699514644073,-7.377190908190082,4.441817863263084e-11,1.9669564568998262e-10,14.367945040575766
101927854,-2.237403762198359,-2.3961896087239705,-7.375976907470118,4.4682884760688764e-11,1.9782131134705118e-10,14.914468966003188
100996746,-0.804385454480816,2.3382654914253758,-7.37522342315687,4.484796464989078e-11,1.9850548340216113e-10,14.672047098758568
6856,-0.5699457203651805,6.702798807817489,-7.372803279973049,4.538229591938332e-11,2.008233254679362e-10,14.343470457155432
79762,1.3860676868505624,3.963602275014094,7.372758450475853,4.5425059505196536e-11,2.0096533022165076e-10,14.514989075570947
55332,1.432758207296085,4.829738671216364,7.371732187410587,4.56537475316216e-11,2.019296246823827e-10,14.543211664493178
65084,0.7688105819973954,3.664312297514621,7.370014135681816,4.60059377932316e-11,2.03439596690643e-10,14.542064934503177
5261,-0.43803853430329287,4.668136178831199,-7.369337325293402,4.615854787455504e-11,2.0406651747593258e-10,14.378455770171502
10291,-0.47636675631138825,6.686491846281314,-7.369279024842586,4.617171718711386e-11,2.0407682228079033e-10,14.31990082615649
56970,-0.47055483604778114,6.56082301902594,-7.367678957571086,4.6534610718812e-11,2.0563252410807583e-10,14.307472996172482
26610,-0.4982437699696871,3.5116779440398296,-7.364851174202846,4.718288410738136e-11,2.0841870106133232e-10,14.500838271799257
219670,2.9726660126445275,-1.900029125917539,7.364832216832248,4.718726021692388e-11,2.0841870106133232e-10,14.699037064916844
9463,-0.7210046022757401,4.280755594715887,-7.363829062391244,4.741940338735081e-11,2.093949217590123e-10,14.362182601863507
5739,1.917010550344071,2.45235196752418,7.363664291862633,4.745764168370286e-11,2.0951463898298738e-10,14.776557202852732
80731,3.0353502361646134,-1.8468329298435546,7.363400667371017,4.751888467676021e-11,2.0973583675075434e-10,14.776020115411843
50651,1.2890748293371768,-0.29412961867896775,7.361441882447714,4.79763960588597e-11,2.1170554520559392e-10,14.84586678625916
