entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
202374,1.3650140303309515,0.7730888912905618,4.788619746508573,5.956390430753223e-6,1.3523800243657593e-5,3.3217233493904583
105369246,1.4311338639172715,-0.11087082779276022,4.788485603644145,5.959615328278933e-6,1.3529490838698339e-5,3.39421849537581
10735,-0.44265699614954546,5.600064767187152,-4.786857993978059,5.998879730411769e-6,1.361698691307091e-5,2.6550239930445825
101927143,-1.7898565952694863,-1.7376377979047886,-4.786802456404957,6.000223941646708e-6,1.3618396407577852e-5,3.5478161897672127
28935,4.614578150583333,-1.610094363441833,4.786251057506718,6.0206502930424675e-6,1.3663110084090228e-5,3.6580942821834155
56253,1.2070106765232778,-0.6119296563209806,4.785735439388439,6.0261065264572665e-6,1.3673844274121942e-5,3.5366775670061514
28479,3.8962390843453374,-2.8006062160035725,4.785014891582065,6.049502460774254e-6,1.3725277965287194e-5,3.6830924621852077
403341,-0.43984533641622825,3.9068521485163843,-4.7844642651011435,6.057082949593545e-6,1.3740821067216487e-5,2.7954757434442348
64077,-0.5437481098879204,3.4171970937512954,-4.784265051664123,6.061951453026582e-6,1.3750208879537106e-5,2.909025605584131
140,1.7123920599362443,0.31480096946357583,4.783637930109488,6.07730227819423e-6,1.3783368416781396e-5,3.4790446347738273
3501,8.91164466583039,2.484182017587545,4.783515799185953,6.093547047107859e-6,1.3818547193784642e-5,3.4862628328007546
84058,0.4461354300460516,2.9566675470499746,4.782358568438487,6.108735982893012e-6,1.3851323437125788e-5,3.0171360241793472
9016,-0.29593087966207854,2.933532762835221,-4.781106744192461,6.139645955398942e-6,1.391973434006101e-5,2.973235521890013
79541,-1.4221449641589983,0.31755945490111936,-4.780092464990052,6.164801857688901e-6,1.3975084779487639e-5,3.2970188504664018
399717,-1.4930492102186599,-1.6004673807212957,-4.779792954228142,6.172249379326014e-6,1.3990283322899906e-5,3.4703816641173493
11130,-0.7101458184912519,4.086351640895811,-4.77953431224175,6.1786877054762794e-6,1.4003190997401646e-5,2.816715302602022
8425,0.8394210253034364,6.178055054038936,4.779440458380403,6.186991819989139e-6,1.4020323622406487e-5,2.638263945092744
2177,-0.6321151990891298,3.4323592556523947,-4.778824833185141,6.196382145320906e-6,1.4039913286913037e-5,2.8814088986272477
9536,-0.9874543762146812,5.495585360347541,-4.77866687977657,6.206309823774221e-6,1.4060715638532645e-5,2.655018041281047
4660,0.7363399334996474,4.8533877920709845,4.778436745574823,6.207258736716435e-6,1.4061173574787508e-5,2.6688070939022204
199223,0.6635053214607671,2.4403175505032495,4.778176171222978,6.212602874112619e-6,1.4071586613336519e-5,3.069666605485951
11318,1.419177533793415,-1.6553706203935892,4.776685310347813,6.2500405072694056e-6,1.4153299630863249e-5,3.5800148962776035
252884,0.6549967302056129,0.5986517526711569,4.776679672078411,6.250182507335913e-6,1.4153299630863249e-5,3.322844232498552
7414,0.45855199003032787,7.5661437295219,4.776388453686191,6.257521118322865e-6,1.4168213700926072e-5,2.6720942810862427
27035,-0.9883629118034453,-1.1939457446278805,-4.77632658782786,6.2590811958922285e-6,1.417004206293793e-5,3.481895357026704
55030,-0.32215538518938125,4.653745587839998,-4.774584058297588,6.303178257482128e-6,1.4268158621078504e-5,2.67467395602292
3425,0.6982523391358182,3.2731896642208804,4.772976221141112,6.34413434072473e-6,1.4359142385083056e-5,2.8786023446868034
1819,-0.2600775929038912,5.042026364439975,-4.772001394661864,6.369091630909985e-6,1.4413897394038956e-5,2.6330691474881966
2250,2.4150889001512144,-2.7796150227299115,4.771387638964426,6.384853762421012e-6,1.4447832170727707e-5,3.6465096526591054
57102,0.3442338011936381,4.184793821624355,4.7709278601733,6.39668636166151e-6,1.447286800092821e-5,2.7483311348743085
26993,-0.32623015092896956,5.5358395164825405,-4.77084122388087,6.39891836645853e-6,1.4476178532025431e-5,2.5928765715089384
5453,-1.7303772999300993,2.8579985584145584,-4.770868594633216,6.412034232544596e-6,1.4504107708383252e-5,2.791139703241871
94158,-0.9275231655699637,0.013446460897135071,-4.769892265373995,6.423415894607631e-6,1.452810785340145e-5,3.3406856659862214
23020,-0.2790234040546222,7.614147298150514,-4.769803001384128,6.4257249417937e-6,1.4531584786095794e-5,2.661617904429294
692093,-0.7704002984843271,0.2747366919816371,-4.768956046138096,6.447673813386583e-6,1.4579470425394017e-5,3.3173791661864076
9658,-0.36541385600140686,4.852992088715234,-4.768358058663785,6.463214516671596e-6,1.4612856164074146e-5,2.626208022320733
1497,-0.3097912513797576,4.859637658208057,-4.768257146743275,6.465840635503719e-6,1.4617038459106679e-5,2.635316930810456
2861,-1.5355736622563008,1.4127027786142436,-4.7680262792765795,6.476845570961345e-6,1.4640159094313465e-5,3.143470880425914
4814,-0.8095539708570669,5.632967730078701,-4.767581345035295,6.4891483999659625e-6,1.4666207564873258e-5,2.594801920575743
692227,-0.9189297770188579,1.0282566168844733,-4.767069451991825,6.496827038109928e-6,1.468179984404367e-5,3.2217726082075693
28908,5.686711154372908,0.8634714216920736,4.767545410649106,6.498366955415263e-6,1.4683517509122042e-5,3.4173896743566745
83479,-0.2941056340874182,4.104924318077233,-4.766064403757677,6.523160901451122e-6,1.4737772571805037e-5,2.7129402167068397
645644,-0.504635044759306,3.9594490333128913,-4.765684607213533,6.533139141120397e-6,1.475854551747522e-5,2.7276414861350595
339751,-0.9146639176353781,-1.1348377054887309,-4.765575838455154,6.535999507967287e-6,1.4763235932763439e-5,3.4755966162047613
101927051,-1.0957999473605875,-1.2856742171578688,-4.764631362367672,6.560888234738226e-6,1.4817675971199e-5,3.466400836684789
