entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
2803,-0.9916204380428351,6.430425158354891,-9.548233821480675,1.1552760265721355e-15,4.858765312559021e-15,24.75005557703838
997,-1.24173715365146,4.780598376189738,-9.547166328421776,1.1614577885018967e-15,4.883673224587363e-15,24.783144807539372
60401,2.213231781075528,2.1999181156021748,9.545960019808202,1.1684832252113082e-15,4.9111794816683804e-15,25.13108476974627
2071,-0.4578186894215568,5.63830629618605,-9.545953533553886,1.168521115187973e-15,4.9111794816683804e-15,24.72716460009184
79816,2.1422449982968716,-0.3770268782011339,9.544745927067398,1.175596889811723e-15,4.939815630052429e-15,25.17230483651433
3993,-2.1808493839619825,5.33247239081923,-9.546433739409128,1.176754460406002e-15,4.9435764692067416e-15,24.758557495816554
101928248,-4.072415386789392,-1.5100117766887602,-9.543853733056078,1.1808520535311385e-15,4.958580547848427e-15,25.110898501906135
5820,1.3045802711757688,1.7612198231237546,9.543853626351012,1.1808526834432177e-15,4.958580547848427e-15,25.118599695117858
113174,0.6702627872192632,3.1242449992123973,9.543568828905881,1.182535125844448e-15,4.964538212826112e-15,24.958721569905777
9117,0.5130642236611189,5.0666750412202894,9.543100753325977,1.185305491992383e-15,4.975059542738426e-15,24.745373237874315
1111,1.1449659247671784,3.2157905886853575,9.542020762167478,1.1917223400626006e-15,5.000878079126077e-15,24.9235519484533
414059,-1.476375855342166,3.513372166572822,-9.541705942006322,1.1935993960979733e-15,5.007638821107116e-15,24.898777703246395
8520,0.6325827416528673,5.239794049701846,9.541147613198836,1.1969355982472188e-15,5.020375210337443e-15,24.721926569955414
55809,-0.8360753259230762,4.505501196552815,-9.541108702932574,1.1971684473108035e-15,5.020375210337443e-15,24.7682207355032
115817,-1.6211829291506872,5.23695395443404,-9.541946555645632,1.1996517214434287e-15,5.029668729249235e-15,24.734791008798272
33,-3.81890781323925,-0.2415721807069735,-9.541002203448429,1.2021478396042967e-15,5.039011948332436e-15,25.163350084102305
444,1.1214970406352602,6.667138740532219,9.53944500443323,1.2071669230965642e-15,5.058924103045896e-15,24.71527682559318
112942,0.6371036320903607,4.2745752432442865,9.53931791168065,1.2079341468433598e-15,5.061012917426262e-15,24.805824577403687
2255,4.322367764620388,-1.2665235963200283,9.539160123027496,1.2088873515298509e-15,5.063879853605242e-15,25.048673381315105
57643,-1.5068470349660956,1.0613099764018692,-9.538587331693014,1.2123539199739449e-15,5.077271343236078e-15,25.130966557709776
116372,3.0742816755229767,-1.2215615748279707,9.538165725074089,1.2149118566084701e-15,5.08685242341136e-15,25.05792562239262
51635,0.9318539071364809,5.289659590396253,9.537702381368188,1.2177292400925745e-15,5.097515309404866e-15,24.712136918431597
10039,0.8546880565927029,4.078547953963979,9.537269677011071,1.2203662169107996e-15,5.107418425919859e-15,24.823954778679557
80119,1.8513773147029904,2.316103501568766,9.5331162849736,1.2459698925306358e-15,5.213414912546521e-15,24.99456458427106
100616164,3.747845470991185,-3.5575627649456076,9.531672782782323,1.2549935675492421e-15,5.2500053062396534e-15,24.80095560354457
84938,0.824665853718233,3.288804128069124,9.531354750469422,1.2569904286744017e-15,5.257190755555378e-15,24.881660480182084
55650,-0.8368857073886167,3.8396498826802925,-9.526102954620212,1.2904284719687728e-15,5.395842260426387e-15,24.7861663641585
51706,-1.661555149186066,6.2648569435096455,-9.526199943375811,1.2998202718146452e-15,5.4339067269089596e-15,24.635598360059653
25936,0.7002965972250759,4.109611463823108,9.524532495057368,1.3005991848180017e-15,5.435956060141654e-15,24.74087286359233
102724862,-1.537917156830547,4.881267110144307,-9.524184569925383,1.3070002053909667e-15,5.461497307435977e-15,24.664736287457554
256355,1.419191077153471,-1.0736329483433686,9.522925213110131,1.3110913457868565e-15,5.477377179902534e-15,25.053529842914465
3669,2.1272924920526965,3.184519504592869,9.521925795187615,1.3224094765687268e-15,5.523435677531623e-15,24.859337699439685
101928841,4.757885449849974,-0.14484345396311896,9.522518564499427,1.3239523538032628e-15,5.528653552841347e-15,25.06419411381034
6430,-1.1109240597711167,7.934235105738527,-9.520498165715578,1.3270954096791169e-15,5.540549771363213e-15,24.682573237552596
132989,-1.5125494323299007,0.9963006619686976,-9.519298351066114,1.3350790257709368e-15,5.572215512423298e-15,25.03611880554984
79957,-1.8404944455406569,3.0755608405453296,-9.519269439625086,1.3352719949043456e-15,5.572215512423298e-15,24.85056062725235
165631,3.198124568134973,1.465557421334878,9.519957920137163,1.3373346059288931e-15,5.579586371600959e-15,25.022484271030702
3801,-0.9190613613855874,6.313468041991896,-9.518415339671993,1.3409852718359185e-15,5.593578131014291e-15,24.59759711635948
27352,-0.5871396148521173,6.102868180152191,-9.51792178970142,1.3442978779356648e-15,5.606153874562709e-15,24.5889417561064
728239,2.8096401081620885,3.8795556794026322,9.518923424354949,1.3501505761864781e-15,5.629314703059166e-15,24.836908618584783
2100,-1.4768017697725693,-0.05587806220187152,-9.516899917290337,1.351182499183773e-15,5.6323699971510435e-15,25.049375363461458
9609,0.9901147409191842,2.505031847869985,9.51526565687126,1.3622662683567172e-15,5.677315530519838e-15,24.895934471985292
24137,1.7466205041908576,3.0947921966222807,9.515183641924786,1.3628248932546782e-15,5.6783867924523865e-15,24.803467718114955
646862,-4.551202582129184,3.4072537063629484,-9.517160848289768,1.373052048326985e-15,5.719733853528496e-15,24.85258168391428
657,-0.7680067927900978,4.096015697666985,-9.51319094828963,1.376468236209483e-15,5.7326963989357116e-15,24.685869135893746
124857,-3.764557043071145,-2.8957294359091286,-9.512629830094905,1.3803346114213793e-15,5.7475277307503654e-15,24.827155709182154
9953,2.8441233563039305,3.2981369723967777,9.511842184639976,1.3987746153001886e-15,5.823021718215178e-15,24.807523527109677
170679,-3.376612868751834,0.9043165359595882,-9.50994169921946,1.4040364545254486e-15,5.843634483258106e-15,25.00157656117154
1069,0.7785782821300007,4.6130081971483,9.508825158991579,1.4068385404512573e-15,5.854002846001486e-15,24.617053428440776
6781,3.5072082420664397,2.2914048919511485,9.51005498044809,1.4101222450985269e-15,5.866370250322616e-15,24.91675352425554
147138,2.0397477243411535,4.0659540758469435,9.508090012203274,1.4229300948183528e-15,5.918345649510662e-15,24.682689357785453
7079,4.488667352401909,0.1304270359467475,9.505634366297246,1.4350274736275398e-15,5.967343706036428e-15,24.9632358169735
80210,1.3368001716132856,3.6462928139134596,9.504798995035083,1.4354395998283184e-15,5.967739506550542e-15,24.73443686639307
84000,-3.5777052971038135,5.179374569331514,-9.507384101988498,1.441756983270344e-15,5.992680405738919e-15,24.612444978945778
10900,-2.7440413705578104,2.084781776032894,-9.503960339426213,1.4469377420911299e-15,6.012886944567178e-15,24.898138196434573
64108,1.9379447062663333,1.1320857382511513,9.500763654624192,1.4646890528641211e-15,6.0853111598363935e-15,24.955292155697347
991,1.882659514352007,4.058979201106454,9.50188344278986,1.4677499657392353e-15,6.096683014538729e-15,24.618432836833673
1861,0.5994371675216357,5.120108670555646,9.499654735652781,1.4728306971683861e-15,6.116437846710088e-15,24.5236041101519
79990,-1.7366707906549355,4.613315313455732,-9.499997486339305,1.47953308475795e-15,6.142916968667571e-15,24.573855289795482
8685,4.864896851628757,3.117424958407943,9.501247796176967,1.4866237361281214e-15,6.170996103958642e-15,24.80611311731863
58486,-0.8535073243648394,5.224344680460292,-9.496678758855657,1.4949045108362455e-15,6.204001991301668e-15,24.499767570065014
140809,1.5013186936509353,5.261267257478289,9.49690434131811,1.4979257799170056e-15,6.215170672114873e-15,24.516234129266188
29949,3.3371899769807642,-3.7180613191612304,9.496067933831736,1.4994759446905324e-15,6.2202318930553066e-15,24.632145519876122
101060389,-1.5126074143739112,5.119365136077252,-9.495736775589425,1.5073373808952668e-15,6.250652909821703e-15,24.507346563203694
816,-3.0189297085535696,-0.7009886694735072,-9.495003806916097,1.5074733051941341e-15,6.250652909821703e-15,24.934370209873716
23594,1.220669283085206,2.4580978861732126,9.493390990740599,1.5196756469557164e-15,6.299861901481546e-15,24.765919713598393
3624,6.093564429108732,0.7149754509810561,9.494176436177339,1.5278459727370885e-15,6.332338063100735e-15,24.908016548569634
23120,-4.833388661839821,2.7839833867655743,-9.492564168036857,1.5525108591695451e-15,6.433148540339649e-15,24.785080825437223
161247,-1.5143790195917344,-0.9719383212399697,-9.488610708908114,1.5564256358685245e-15,6.447951220631121e-15,24.892408290973847
55763,-0.6172325412519069,5.451879899855807,-9.487839328795104,1.5624385548969693e-15,6.471437648516285e-15,24.443073388033266
10724,-1.035638782885604,7.166226679970203,-9.487655516044224,1.5638748002074302e-15,6.475961867848186e-15,24.478878966674806
7375,-0.5673545624268623,6.212521660478211,-9.487279029136218,1.5668206514045883e-15,6.4867339589483266e-15,24.438936567274936
80179,-0.9851035614565582,6.069576744411543,-9.486906655865432,1.569739771007338e-15,6.497390667904412e-15,24.43765373176963
146177,-2.8701313837530744,-0.32199353495519856,-9.486448606305542,1.5733379838136619e-15,6.510852944445591e-15,24.895923759281555
6320,2.3890547017719888,4.212428458197232,9.486638796356214,1.5839185231551598e-15,6.55319751098407e-15,24.62862666105662
101927546,-2.9268072529196307,-1.0368487872759202,-9.4845961064009785,1.5879746040410836e-15,6.568535549097004e-15,24.865153875613913
79983,-5.801307534471292,5.524431189621544,-9.487893261102874,1.5891505802475724e-15,6.571956133424454e-15,24.59485803673865
3625,2.2288987203662503,3.4963242387774325,9.483987483648201,1.6040281534909323e-15,6.632025933702408e-15,24.665915423625655
221955,-0.6949969671428606,4.790013935425576,-9.482179361339258,1.6072741160957012e-15,6.643987778697247e-15,24.451679905550947
79048,-0.5722829900298443,5.485752151629165,-9.481829221665139,1.6100896195086698e-15,6.654165374391735e-15,24.412448871470954
2517,1.6575832186374413,5.087077720398953,9.482961507580665,1.610999051487873e-15,6.656462835300672e-15,24.4592755615462
836,0.7715184819899203,5.103847300116818,9.480157844225209,1.623597388731667e-15,6.7070459044380336e-15,24.430767668606265
352909,-3.0580614188387862,-0.4268334498391757,-9.480084173770427,1.6241953793821528e-15,6.708044483085447e-15,24.86502458487713
100874282,-3.581086394500372,-1.015551822099304,-9.480034522843074,1.6245985252357703e-15,6.708238077119368e-15,24.836192182074846
7106,1.3596085477703745,5.363981232621709,9.47986838388619,1.6269701469828298e-15,6.716557969204057e-15,24.431059060355803
11044,-0.6747584767378338,5.272103648900381,-9.479490724347388,1.6290205054941112e-15,6.723548245933499e-15,24.408575851479327
10301,-1.0961005554551253,2.349192012638601,-9.479252073734576,1.6309649256750057e-15,6.730098309343564e-15,24.73640576930733
10093,0.6511067798356303,6.816423741495736,9.478255514381319,1.6391095532419184e-15,6.7622247541612795e-15,24.416895754775673
642,-2.5425512298110142,6.874814496634953,-9.479885483554405,1.640920599961928e-15,6.768213357433327e-15,24.43169601177167
644815,-3.076747301413016,5.228315830151706,-9.480290744994916,1.650643910106913e-15,6.806827460228441e-15,24.455718064106986
79027,-0.8480922604342807,5.940263434481329,-9.476070835000538,1.6571069116251755e-15,6.831982929492101e-15,24.381390943847652
79960,-0.8359969459506966,3.991445210089771,-9.475204471489155,1.6642985759833783e-15,6.860130885987529e-15,24.505727178948597
5588,2.1163903688977705,0.6705756462209534,9.47466649745642,1.6687799778786149e-15,6.877097440025484e-15,24.833542203136084
10212,0.7444950019880796,5.658371248419089,9.473977655243896,1.674535746867248e-15,6.899307128613438e-15,24.375470845995203
5888,1.2446944051628694,2.528477428338437,9.470674794871526,1.7024103686808655e-15,7.012619740077011e-15,24.65523901585498
3149,1.06252246913761,4.616108101301459,9.470232931709312,1.7061744952210428e-15,7.026587832571525e-15,24.41683996706357
81557,2.8020802722290346,3.912182683478502,9.471864925175502,1.7080077472281786e-15,7.0325995785172476e-15,24.600575753923728
51361,-3.041541806540681,3.253583793021573,-9.471005460674156,1.715357332593542e-15,7.061316837648405e-15,24.610241377966524
8773,0.7734937100735548,5.886131201680046,9.469027237143305,1.7164878899639175e-15,7.064426334454776e-15,24.34851190194428
245812,1.1166475993327882,3.8949860465803634,9.463905369379198,1.760998983271598e-15,7.246033622382194e-15,24.499696815482565
80778,-0.8345966345865996,2.9088230315945913,-9.463565626921511,1.7639919564246697e-15,7.256763064784816e-15,24.589715057896903
55911,2.285335849994597,4.694888851824248,9.463700710669462,1.7791126583609657e-15,7.317368336452298e-15,24.39360237803832
1047,3.8929112194125275,-1.6526631635339435,9.460281314969334,1.7931886470801324e-15,7.373651241727847e-15,24.6457268241666
79191,-2.0512726233632583,3.9815414917922847,-9.460961861421998,1.8007314271171426e-15,7.403050664014996e-15,24.449390489099095
57787,-0.8854111392849866,5.01146278199858,-9.458336392938298,1.810705695737293e-15,7.442431247552387e-15,24.32159791799161
83657,-1.774859264328097,-1.3943351323108983,-9.458189282851864,1.812037587431735e-15,7.446280168867773e-15,24.71445691257464
10643,2.715847583269639,0.18258405715309656,9.457725126565702,1.816246344684572e-15,7.461946852294525e-15,24.75999231318091
2352,4.743474164431845,-1.2595506590562904,9.458144448026491,1.8188654908452163e-15,7.471077296493144e-15,24.691933624842672
22978,0.6634963150665367,6.173077213144595,9.456600076667785,1.8264883700042012e-15,7.500752348704275e-15,24.288251062548074
200185,0.7791898456687543,4.9523066933318916,9.455267302041575,1.8386961642926706e-15,7.54923900511703e-15,24.319233859293405
378708,1.3372747158102296,-0.3133955403255219,9.454853103111562,1.842506680430546e-15,7.563234856295345e-15,24.744531127167896
50649,-3.313813605639359,5.968792795573416,-9.456510903456449,1.8587682177574037e-15,7.628323184863591e-15,24.318935593213233
25930,-0.5894509637201946,5.993745825582967,-9.452889615975764,1.8606778881008924e-15,7.63449639465062e-15,24.26410618715468
4216,-0.5562459180638388,5.062038325897392,-9.451998206951075,1.8689864958572945e-15,7.664627860454518e-15,24.284850869423543
92255,-0.9053878021638777,3.3272195018229387,-9.4519923243279,1.8690414493428144e-15,7.664627860454518e-15,24.465865748896434
117145,0.9070704007271768,3.761777206217947,9.451970780545539,1.8692427178929922e-15,7.664627860454518e-15,24.438304554539798
91746,-0.5388080342408195,5.770829244833874,-9.451784569708687,1.8709832590419194e-15,7.67009444469852e-15,24.25785269191352
150763,2.077133657522671,2.647286792703518,9.450894590784689,1.8793244258529092e-15,7.70261201880375e-15,24.596377825600683
79077,0.8112656409585908,4.242936608471943,9.446992919936418,1.916332964801357e-15,7.852586157615833e-15,24.337450446447086
286076,-1.9878925099616667,-0.9450925378606257,-9.446852965683048,1.9176739211421936e-15,7.856083325853005e-15,24.689138779881542
7411,0.6242221225796296,4.844060268113301,9.446816770423851,1.9180208746585725e-15,7.856083325853005e-15,24.278791432586537
2204,10.278331672560194,0.1751407961781214,9.448871891084325,1.9310409281850773e-15,7.907692395997568e-15,24.647251273717792
84793,1.7060388882998816,-0.4482483929504939,9.4446470776692,1.9389337016126895e-15,7.938287164093353e-15,24.6852483474156
56937,1.6925415323278656,6.013522841824865,9.445692459984256,1.9434803279625775e-15,7.955171977218994e-15,24.264192181076282
122622,-1.4410633652859173,2.2970472841939045,-9.437806332935939,2.0063726167677985e-15,8.210821560773935e-15,24.552577291293687
645212,-0.9204091740108225,2.4518811827169515,-9.435610978860026,2.0285083618885304e-15,8.299605377227107e-15,24.515387445907603
4222,1.9811663908719463,3.914801860850793,9.435677725418051,2.03558151931454e-15,8.326735700015962e-15,24.38355506387239
9394,1.0475339163098445,6.1352299003936475,9.434828772808196,2.036454177955879e-15,8.32849602882955e-15,24.185180532655835
2892,2.959859984614367,1.9390072165622696,9.434148472115474,2.0505821395873113e-15,8.384454094742558e-15,24.597386198630637
130951,2.0971611953220366,-0.5703903654343913,9.432882515434537,2.0563599256015074e-15,8.40625293945957e-15,24.624437782424376
220002,-0.8914985347740796,6.057019476004424,-9.432232693437502,2.0630493223901815e-15,8.431768111848216e-15,24.164034021903586
23252,-1.1009477899184885,4.114216293943881,-9.431839387916856,2.067108648069598e-15,8.446525333008347e-15,24.271989875641598
50853,-0.9018593884572068,4.071290329387143,-9.430032816194519,2.085857148846032e-15,8.521285366808837e-15,24.267626528551496
8777,1.3859316305557923,3.858413177106396,9.428359898324425,2.103370115609982e-15,8.59096657414758e-15,24.34164359091652
246778,3.653745344378615,-2.254409524987068,9.427493442545826,2.1124983094508244e-15,8.626378370993184e-15,24.467328346368955
3996,-0.5700133975911754,5.435042598301581,-9.427299463538803,2.114547314515936e-15,8.632873240464128e-15,24.142557857678835
256051,-0.8157126797898604,3.0563126670014635,-9.425484521114699,2.1338150879809915e-15,8.709647581095619e-15,24.38477132243075
80345,-1.021057846276027,1.4720637222643842,-9.424572445844747,2.1435639966331497e-15,8.747543669832157e-15,24.542079269155174
10434,-1.1937722924173713,5.787336469680965,-9.422527738260685,2.165581342890229e-15,8.833799918457743e-15,24.11886729413799
54210,9.782886872218373,1.1601539041557238,9.425909688410153,2.16563919611243e-15,8.833799918457743e-15,24.560183232098783
23545,-0.7008468715985972,4.678878331524424,-9.422085262665728,2.1703755729973693e-15,8.851202439672398e-15,24.16629054246414
100505549,0.953321264263247,1.2740490292112105,9.42001940291991,2.192899947098921e-15,8.94112453528055e-15,24.538050960029835
2697,-1.667699271973639,9.318560465212391,-9.41867251098886,2.20907520513082e-15,9.005126009397752e-15,24.24039288750855
101929066,-1.441961870206955,-0.8959046067127274,-9.417435057920741,2.221406649497728e-15,9.053434156578512e-15,24.545663212988195
84649,-2.3253928442568332,6.661172143624688,-9.418902152647151,2.2253304748868148e-15,9.067463213945864e-15,24.123493652740613
388662,-2.435278122333083,2.249631097251234,-9.415737416533458,2.2472374749767017e-15,9.154745654767702e-15,24.427876532682575
81614,0.7026776289105623,5.43216962745671,9.414120881799597,2.258506429118583e-15,9.198662676589618e-15,24.082465630478467
54956,-0.6803842561582254,3.370458679497473,-9.408662521585775,2.3209633535345275e-15,9.450998915160384e-15,24.26049260015108
1534,-0.9505355233802888,6.169628692611951,-9.40820706129357,2.3262523007847275e-15,9.47048747491365e-15,24.045142325352472
101927249,2.1159863349704424,-0.28737998111352026,9.403649468930999,2.3798443222215306e-15,9.686573442090186e-15,24.48935264058887
161497,-2.659960195737633,1.1233970147633998,-9.40279449763441,2.3913858798746405e-15,9.731446883976575e-15,24.45203502671607
728577,-1.7968949551748779,3.514453591575085,-9.402551016337238,2.397439193712336e-15,9.75397203509282e-15,24.212491227727142
55914,-0.9232373214507135,5.744008040106354,-9.400402092703933,2.4187808323996858e-15,9.838674507075758e-15,24.00517850426082
590,-2.7300981814337426,2.053724604719297,-9.401273537589185,2.4228175570495323e-15,9.852965827577892e-15,24.369478928832688
255104,0.9029850201701413,3.7367580125347133,9.399453811082832,2.4302704996788932e-15,9.881140841816861e-15,24.17288650629827
9595,2.6506899881263473,3.3988340918130477,9.3993211203333,2.453984635412603e-15,9.975405159797907e-15,24.210836716716713
5198,0.682678311568429,4.78165167963339,9.397157510520127,2.4583196318050366e-15,9.990869921704517e-15,24.034258467664575
5091,1.4906095618974766,4.083570294975134,9.39623003254791,2.46974021610126e-15,1.0035118370515887e-14,24.11366828778968
3958,-1.2306758528418849,7.992465459354195,-9.39553404306867,2.4783451547037707e-15,1.0067909583153677e-14,24.06130301325677
11014,1.0185149124366104,7.5783843416045675,9.395415130608342,2.479818335205516e-15,1.0071721189297812e-14,24.032953727145525
130589,1.4787542713642399,3.3349279060546295,9.395369004599965,2.4803900157843984e-15,1.007187052128627e-14,24.21632186384027
2537,3.034631387189789,4.629018251973742,9.397162896767096,2.4875352637687544e-15,1.009870665836608e-14,24.135712771507823
1677,1.265613162209608,2.6313305105107,9.393934815538874,2.4982310569998064e-15,1.0139942352284837e-14,24.294874904388998
8273,-1.025308496878396,5.10969694434413,-9.393539706109198,2.5031686361134155e-15,1.015779358822834e-14,23.99696727164892
4081,4.445657744703138,-1.0739947716392588,9.391681263774478,2.5280737764859092e-15,1.0256647519382285e-14,24.330869233140973
10308,1.773370326600495,3.7270052014334554,9.391504146056143,2.5343116379504755e-15,1.0279740161777145e-14,24.14316706675802
22859,-0.7390727794396437,5.1999621043293285,-9.39035082175463,2.5433779351604653e-15,1.0314293159839845e-14,23.97344469375608
100129940,2.741392547212525,-1.115608791163853,9.38832655904636,2.5692365364110305e-15,1.0416915319570045e-14,24.370760292242295
84888,0.8393461899202954,5.161220508385962,9.388099452788467,2.572154009110781e-15,1.0425276698274335e-14,23.966814191349854
158067,-1.5901886357016317,0.70436121535386,-9.38807983676217,2.5724061575326654e-15,1.0425276698274335e-14,24.405071748487003
887,-3.473804800880683,-2.8477552949264058,-9.387752258179821,2.5766205721576304e-15,1.0440109479913066e-14,24.170545293792188
688,-3.3080231183236197,6.769628174464851,-9.390840065107483,2.580059878772839e-15,1.0451795924572674e-14,23.987675613151882
4982,2.6283144792956223,1.145524457001589,9.385745226524397,2.602592809627091e-15,1.0540808778762851e-14,24.372286226187946
22864,-0.7826138506857667,6.020691896592432,-9.38540493675103,2.607022237740677e-15,1.0556477788047141e-14,23.930105592455877
440300,-1.713073442291516,3.1951253815934115,-9.384844255283712,2.6143368622828135e-15,1.0583820421398214e-14,24.18170672874991
7593,-0.9960850115061879,3.7890025957753415,-9.38437672918757,2.6204518643444963e-15,1.0606295819807076e-14,24.078196958115914
147923,-0.8534950825507623,2.5020346355660146,-9.384109168190474,2.623957853704005e-15,1.0618203831376038e-14,24.24659591427227
23071,0.5440647757966719,5.838634705891792,9.383935485597489,2.626236214674772e-15,1.0625140027097396e-14,23.922627164437493
11009,11.087395727717265,0.5974638839185819,9.384446468929093,2.6637441837360017e-15,1.0774573412581134e-14,24.349137485598916
7082,-0.9514822211147216,6.114122710771625,-9.380991088471125,2.6651629188299197e-15,1.0777996692149604e-14,23.90981072228038
8535,-0.9967184683799202,4.376380956397721,-9.37948669218553,2.6852739644103344e-15,1.0856994519193083e-14,23.976802103655643
10650,1.286834533051719,0.9160027620755116,9.37777363985601,2.7083590836810694e-15,1.094798050378507e-14,24.350889800888798
55721,-0.841747238422049,2.096623077783607,-9.377361003530762,2.7139493518956304e-15,1.0968223298313549e-14,24.264046191111973
219670,3.3208604865055262,-1.9103080813832483,9.37661028333231,2.724149463389938e-15,1.1007083743813122e-14,24.203001138085533
26993,-0.638926065062198,5.5358395164825405,-9.375291616642597,2.742159154074983e-15,1.1077475801775982e-14,23.880974467014774
8518,-0.630805197239364,5.249933068514059,-9.37337693811789,2.7685208833382023e-15,1.118157007987452e-14,23.882067891710527
100505994,3.966906427345985,0.36188119555733755,9.374776379206,2.7697008703878942e-15,1.1183936883665809e-14,24.33400877825884
151636,1.0760759479702022,5.252903784119767,9.372920768931666,2.774838788832775e-15,1.1202281208175884e-14,23.89227443507702
80131,-1.606025372551204,4.001092283513335,-9.37253049177361,2.7819515683286884e-15,1.1228588655961602e-14,24.013261648335913
54944,1.2393886900997382,1.1484917259936323,9.371320848329244,2.797111653212285e-15,1.1287358619445802e-14,24.314212305856152
55352,0.7824238589532553,3.834386904051823,9.369833584587736,2.817976387597961e-15,1.1369118791961006e-14,24.01761915767247
51010,0.8252432698397625,3.33904697396196,9.368843882322569,2.831946972601746e-15,1.1423035464249846e-14,24.060393885908482
4645,-3.188471713429978,4.742289277243313,-9.371963624028277,2.835027135641998e-15,1.1433010481260051e-14,23.96011553756663
56648,0.9986765818667835,2.3685593131227476,9.367976848587354,2.844242838588804e-15,1.1467719145136743e-14,24.197255268499507
6804,1.4564054557040005,1.9564545619108626,9.366226724395284,2.869225040728658e-15,1.1565968377623616e-14,24.22265446779371
11143,-0.6183386590371978,5.392931882003839,-9.36598421317418,2.8727040281406016e-15,1.1577513729850038e-14,23.83876627187034
100289255,-3.4760552867427736,-1.4509689080965154,-9.36484167884103,2.8891512508688824e-15,1.16413072763985e-14,24.260280022249297
104355220,-3.849230180654852,-3.420815160829741,-9.36474559065184,2.8905387595485022e-15,1.164440614110799e-14,23.962739008623995
8760,0.5818835224693508,5.699955403028783,9.364208958023578,2.8982999603912247e-15,1.1673174321755372e-14,23.826142234822512
128218,-3.42255817412319,1.843606805395888,-9.365387124931779,2.902687001446641e-15,1.1688343359760223e-14,24.22186516442836
115572,-3.7948909179118497,4.940936557349215,-9.365849967253714,2.92288770911659e-15,1.1767169697446284e-14,23.9390670385732
2203,2.7248249320893394,1.8849829684900012,9.362900802953769,2.927372310078414e-15,1.1782704836782055e-14,24.21281559366766
344558,1.3817813645472214,4.057290206268675,9.361257330501664,2.941362465083208e-15,1.183648511542033e-14,23.977603730093463
5046,-1.9340086241554086,4.321367968674652,-9.362452391599833,2.945548268833787e-15,1.1850796656810124e-14,23.93560783594046
5698,1.2838628066129845,4.273589703660713,9.360723780963706,2.9492145935522754e-15,1.1863012514846357e-14,23.91281920290941
163,0.7336813969019342,6.989425174682136,9.358833122230331,2.9772079926476894e-15,1.1973056235276238e-14,23.826500163517608
10243,-0.6688451198131675,3.8228608259132293,-9.357877253268619,2.991461635465491e-15,1.202780933892371e-14,23.940242304180895
6617,1.033401627430346,3.482697337937143,9.353321830134137,3.0603332825396982e-15,1.2302095511729286e-14,23.960784451745752
2309,-0.7632144636543181,5.894522195524093,-9.352571535175485,3.0718277008816555e-15,1.2345665694749348e-14,23.765380013218483
2872,-1.1431012469658697,6.849603559884251,-9.351704669850998,3.08516168554927e-15,1.2396608915323774e-14,23.79205921601563
90586,2.9478155118680482,-0.12396837654946453,9.350456418559759,3.1044637528126832e-15,1.2471505867657351e-14,24.229400899345357
6508,1.6627032855434398,2.779390844132626,9.349831347326301,3.1141747035147676e-15,1.2507848867849735e-14,24.071131204765845
100507547,-1.5254061461433337,-0.09754358181757765,-9.348398253906003,3.1365536085438754e-15,1.2595045403129159e-14,24.225475524214545
729877,-1.491461093531548,4.801949366543894,-9.348930310579066,3.1376177215330537e-15,1.2596631999732595e-14,23.798082971978825
5792,-2.233716815916254,8.233844221303125,-9.349725905558827,3.1388550446163706e-15,1.2598913160324375e-14,23.84323033701969
7905,-0.4407570995988772,6.784676422018193,-9.347811763426597,3.1457584016600812e-15,1.2623931147667875e-14,23.762596524624847
1440,10.853401636977734,0.44993240935071327,9.349781481548641,3.16700349559069e-15,1.2706479611863862e-14,24.18581984343134
201514,-0.7553892940016262,3.582145860203629,-9.346190824600509,3.1713391860938268e-15,1.2721164366203804e-14,23.91630342168463
1635,0.6118309853019737,6.128161719715434,9.34516768885214,3.187592662967071e-15,1.2783638392120761e-14,23.73050932685357
130367,-2.5990590660140906,5.111280039369076,-9.34683916893159,3.1907205170024826e-15,1.2793457541447986e-14,23.79257797579885
6774,0.7338223746825916,8.134434605741726,9.343854553526885,3.2085750836491655e-15,1.2862307909310226e-14,23.814838946544064
11178,1.3770687733971747,4.277600351459534,9.341457532874962,3.2472333063210812e-15,1.3014507433954799e-14,23.84173064899474
7071,-0.8835627052587762,6.9007343388188875,-9.340059534968741,3.2699941870537463e-15,1.3102941167915512e-14,23.730592768647227
120939,3.865700352137786,-2.8117035515975513,9.339500827528125,3.2791350560249796e-15,1.3136773185083903e-14,23.977478149047514
9744,1.8499571961369807,3.9196780128545954,9.339533544222421,3.2941818519979735e-15,1.3191460315882805e-14,23.851279884258343
55690,0.7756822527361189,6.143817196912292,9.338584208189245,3.2941869671932098e-15,1.3191460315882805e-14,23.700145402178247
144402,0.9893794354638588,3.5246014400264865,9.337980971379146,3.304130435204518e-15,1.322846522740078e-14,23.90084542771763
6283,9.465484002972,0.41336170137935985,9.341181655827006,3.305918002687844e-15,1.3232808263734995e-14,24.13925433467204
100128338,-3.4316745940771107,3.9938956915215074,-9.339423583571742,3.3350574658246017e-15,1.3346609356856838e-14,23.874568828013224
57456,-0.5793888334967816,4.9494877107468485,-9.335794937015214,3.3404159060764117e-15,1.3365212727478275e-14,23.71531708282433
1910,1.6598710698634265,4.136067117201977,9.33568265677569,3.352361007536567e-15,1.3410156237711071e-14,23.807720482734144
